Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2021-10-26,2,rebound,0.0014508657420413405,0.0,0.0,195107.879862101
2021-10-27,0,rebound,0.003768081966861147,0.0,0.0,195843.06234580185
2021-10-28,2,rebound,0.003761401970276823,0.0,0.0,196579.7068263744
2021-10-29,3,rebound,0.0002298998382556093,0.0,0.0,196624.9004691781
2021-11-01,2,rebound,-0.0002557922697934532,0.0,0.0,196574.60533958918
2021-11-02,1,rebound,0.002923300186044697,0.0,0.0,197149.25191995004
2021-11-03,2,rebound,-0.0017104821879153187,0.0,0.0,196812.03163618012
2021-11-04,3,rebound,0.007777466439384062,0.0,0.0,198342.73060709753
2021-11-05,2,rebound,0.008834224634729493,0.0,0.0,200094.93484394625
2021-11-08,1,rebound,0.0005824401231667943,0.0,0.0,200211.47816244184
2021-11-09,2,rebound,0.0032384698739241435,0.0,0.0,200859.8570028847
2021-11-10,3,rebound,-0.007335454288861776,0.0,0.0,199386.45870337271
2021-11-11,2,rebound,0.0008369193396097097,0.0,0.0,199553.32908671786
2021-11-12,1,rebound,0.0028345840885514954,0.0,0.0,200118.97977816456
2021-11-15,2,rebound,-0.003905299965247644,0.0,0.0,199337.4551333915
2021-11-16,3,rebound,-0.00023108672750133942,0.0,0.0,199291.39089321624
2021-11-17,2,rebound,0.0029903915746320674,0.0,0.0,199887.35018944004
2021-11-18,1,rebound,0.0021845330711860234,0.0,0.0,200324.01071644062
2021-11-19,2,rebound,0.0007440601331632709,0.0,0.0,200473.0638265301
2021-11-22,1,rebound,-0.009410271184506592,0.0,0.0,198586.55793073357
2021-11-23,2,rebound,-0.005405188984619114,0.0,0.0,197513.1600553129
2021-11-24,1,rebound,0.005960278114420369,0.0,0.0,198690.39342050062
2021-11-26,2,rebound,-0.0038939917525910085,0.0,0.0,197916.69466720213
2021-11-29,3,rebound,0.003446124460444211,0.0,0.0,198598.74022982505
2021-11-30,2,rebound,-0.0065125166592605145,0.0,0.0,197305.36262557015
2021-12-01,0,rebound,-0.0029053433489483636,0.0,0.0,196732.1228025541
2021-12-02,2,rebound,0.006924969734429375,0.0,0.0,198094.48679875184
