Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2019-09-05,1,cautious,-0.010587965479011441,0.0,0.0,135759.6322008072
2019-09-06,1,cautious,0.0005208958634921101,0.0,0.0,135830.3488316498
2019-09-09,1,cautious,-0.008075507059400156,0.0,0.0,134733.44989077904
2019-09-10,1,cautious,-0.009649097092421666,0.0,0.0,133433.393751186
2019-09-11,2,cautious,0.0032417129193403667,0.0,0.0,133865.94650758064
2019-09-12,1,cautious,-0.0009643144261902941,0.0,0.0,133736.85764418778
2019-09-13,2,cautious,-0.011226530691488268,0.0,0.0,132235.45670726208
2019-09-16,1,cautious,0.006675164514112908,0.0,0.0,133118.15013538193
2019-09-17,1,cautious,0.0035237867820420597,0.0,0.0,133587.2301132789
2019-09-18,2,cautious,-8.866298250020917e-06,0.0,0.0,133586.0456890543
2019-09-19,1,cautious,0.0023986818088699733,0.0,0.0,133906.47610676748
2019-09-20,1,cautious,0.007412817930212346,0.0,0.0,134899.1004338233
2019-09-23,2,cautious,0.001523839343930622,0.0,0.0,135104.66499052517
2019-09-24,1,cautious,0.004053659538494914,0.0,0.0,135652.3333044592
2019-09-25,1,cautious,-0.009639752541341483,0.0,0.0,134344.67837974863
2019-09-26,1,cautious,0.0018631908709733085,0.0,0.0,134594.98815806964
2019-09-27,2,cautious,-0.002177113644726902,0.0,0.0,134301.95957283885
2019-09-30,1,cautious,-0.002285626819143516,0.0,0.0,133994.99541217563
2019-10-01,2,cautious,-0.0007223966505468635,0.0,0.0,133898.19787629985
2019-10-02,2,cautious,-0.0008198634530658832,0.0,0.0,133788.4196374297
2019-10-03,1,cautious,0.007465630514874988,0.0,0.0,134787.23454561178
2019-10-04,2,cautious,0.007013244234449467,0.0,0.0,135732.5303411662
2019-10-07,1,cautious,-0.007167862772029398,0.0,0.0,134759.6181899804
2019-10-08,2,cautious,-0.0009572140298383154,0.0,0.0,134630.6243927933
2019-10-09,1,cautious,0.000864161696537846,0.0,0.0,134746.96702157453
2019-10-10,2,cautious,-0.006547289421605551,0.0,0.0,133864.73962980075
2019-10-11,1,cautious,-0.003502447368139394,0.0,0.0,133395.88542479769
2019-10-14,1,cautious,0.00377052861855639,0.0,0.0,133898.85842838953
2019-10-15,2,cautious,-0.003956327725151109,0.0,0.0,133369.11066242322
2019-10-16,1,cautious,0.001723580142413006,0.0,0.0,133598.98301317223
