Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-05-23,0,aggressive,-0.0007920438722505253,0.0,0.0,101588.94893687505
2016-05-24,0,aggressive,0.006450247984230484,0.0,0.0,102244.22284997522
2016-05-25,0,aggressive,0.0037209131561528833,0.0,0.0,102624.66472391834
2016-05-26,0,aggressive,0.0008943132976706238,0.0,0.0,102716.44332624992
2016-05-27,0,aggressive,0.0018940086848687977,0.0,0.0,102910.98916198869
2016-05-31,0,aggressive,-0.0004742012522217398,0.0,0.0,102862.18864206069
2016-06-01,0,aggressive,0.0021425556209310305,0.0,0.0,103082.57660251703
2016-06-02,0,aggressive,0.003339420378554614,0.0,0.0,103426.81265949739
2016-06-03,0,aggressive,0.0035310547671699066,0.0,0.0,103792.01839939188
2016-06-06,0,aggressive,0.002109336464850631,0.0,0.0,104010.95068856214
2016-06-07,0,aggressive,0.0014929375199579822,0.0,0.0,104166.2325393316
2016-06-08,0,aggressive,0.004834125416737557,0.0,0.0,104669.78517161577
2016-06-09,0,aggressive,0.0008906392618383332,0.0,0.0,104763.0081918178
2016-06-10,0,aggressive,-0.005260850986899158,0.0,0.0,104211.86561678135
2016-06-13,0,aggressive,-0.0037688764450978466,0.0,0.0,103819.10397115856
2016-06-14,0,aggressive,-0.0014184004077064216,0.0,0.0,103671.84691175814
2016-06-15,0,aggressive,0.0005342554386762346,0.0,0.0,103727.23415980836
2016-06-16,0,aggressive,0.0020097703395942413,0.0,0.0,103935.70207843088
2016-06-17,0,aggressive,-0.0025694988584574535,0.0,0.0,103668.63941058738
2016-06-20,0,aggressive,0.0017723502163437428,0.0,0.0,103852.3765460748
2016-06-21,0,aggressive,-0.0008608853935089927,0.0,0.0,103762.97155202508
2016-06-22,0,aggressive,-0.0007625468557206584,0.0,0.0,103683.84742432786
2016-06-23,0,aggressive,0.006174695569700816,0.0,0.0,104324.06361766839
2016-06-24,0,aggressive,-0.014863263573430619,0.0,0.0,102773.46756306765
2016-06-27,0,aggressive,-0.007003391007328518,0.0,0.0,102053.70478454449
2016-06-28,0,aggressive,0.011968114264537179,0.0,0.0,103275.09518452527
2016-06-29,2,cautious,0.0024841232815556954,0.0008,0.8,103531.64325287804
2016-06-30,2,cautious,0.007069636241177512,0.0,0.0,104263.57431012725
2016-07-01,2,cautious,0.010785816075196686,0.0,0.0,105388.14204597888
2016-07-05,0,aggressive,-0.0025057514560048334,0.0008,0.8,105124.06555560153
2016-07-06,0,aggressive,0.005108742002623325,0.0,0.0,105661.11728479195
2016-07-07,0,aggressive,-0.0008242040224401782,0.0,0.0,105574.03096691029
2016-07-08,0,aggressive,0.012497804907553879,0.0,0.0,106893.4746092388
2016-07-11,0,aggressive,-0.00022859865696932562,0.0,0.0,106869.03890450434
2016-07-12,0,aggressive,0.00014117150433529084,0.0,0.0,106884.12576749336
2016-07-13,0,aggressive,0.0031797887062876124,0.0,0.0,107223.99470349027
2016-07-14,0,aggressive,0.00022848317440172744,0.0,0.0,107248.49358217214
2016-07-15,0,aggressive,-0.0030435219742678495,0.0,0.0,106922.08043524768
2016-07-18,0,aggressive,0.001850812126149193,0.0,0.0,107119.97311827033
2016-07-19,0,aggressive,0.0005504965654185902,0.0,0.0,107178.94229555967
2016-07-20,0,aggressive,0.00039024430927120363,0.0,0.0,107220.7682678642
2016-07-21,0,aggressive,-0.0007157960351135803,0.0,0.0,107144.02006705623
2016-07-22,0,aggressive,0.0027401019888741887,0.0,0.0,107437.60560953795
2016-07-25,0,aggressive,-0.002741999920761007,0.0,0.0,107143.01170346985
2016-07-26,0,aggressive,0.0010627114006295016,0.0,0.0,107256.8738035049
2016-07-27,0,aggressive,0.0033588988880058797,0.0,0.0,107617.13879765446
2016-07-28,0,aggressive,0.00014954138884376578,0.0,0.0,107633.23201405366
2016-07-29,0,aggressive,0.0038309096558278638,0.0,0.0,108045.56520186426
2016-08-01,0,aggressive,-0.0025625732489235834,0.0,0.0,107768.69052681312
2016-08-02,0,aggressive,-0.005732871026771425,0.0,0.0,107150.86652329886
2016-08-03,0,aggressive,0.0016854365659470293,0.0,0.0,107331.46251181014
2016-08-04,0,aggressive,0.0024171741784011717,0.0,0.0,107590.90135152372
2016-08-05,0,aggressive,0.0018595055793461323,0.0,0.0,107790.96723287375
2016-08-08,0,aggressive,-0.0001265689947649528,0.0,0.0,107777.32423850635
2016-08-09,0,aggressive,0.0027926641865689385,0.0,0.0,108078.31011203147
2016-08-10,0,aggressive,-0.0004902295904905206,0.0,0.0,108025.32692632434
2016-08-11,0,aggressive,0.0007724705869822878,0.0,0.0,108108.77331402406
2016-08-12,0,aggressive,0.0008650093961026453,0.0,0.0,108202.28841874182
2016-08-15,0,aggressive,0.0004792569471383733,0.0,0.0,108254.14511716279
2016-08-16,0,aggressive,-0.003650888763464722,0.0,0.0,107858.92127515604
2016-08-17,0,aggressive,0.002539798925107473,0.0,0.0,108132.86124747392
2016-08-18,0,aggressive,0.0023614123176243012,0.0,0.0,108388.20751796367
2016-08-19,0,aggressive,-0.002953658333253162,0.0,0.0,108068.06578560187
2016-08-22,0,aggressive,0.0015067390111800918,0.0,0.0,108230.8961561838
2016-08-23,0,aggressive,0.0016081133885004653,0.0,0.0,108404.94370934195
2016-08-24,0,aggressive,-0.005163210566392041,0.0,0.0,107845.22615853274
2016-08-25,0,aggressive,-0.001327883557220977,0.0,0.0,107702.02025599204
2016-08-26,0,aggressive,-0.0026248045931675846,0.0,0.0,107419.32349853069
2016-08-29,0,aggressive,0.006319551676282643,0.0,0.0,108098.16546441098
2016-08-30,0,aggressive,-0.002930023875779653,0.0,0.0,107781.43525867228
2016-08-31,0,aggressive,-0.001904519714301756,0.0,0.0,107576.1633903864
2016-09-01,0,aggressive,0.0006615639580707546,0.0,0.0,107647.331902833
2016-09-02,0,aggressive,0.002546304766651675,0.0,0.0,107921.43481717451
2016-09-06,0,aggressive,0.005263372740532213,0.0,0.0,108489.46555531037
2016-09-07,0,aggressive,-0.0005488768187902449,0.0,0.0,108429.91820258411
2016-09-08,0,aggressive,-0.004636738447511757,0.0,0.0,107927.15703199364
2016-09-09,0,aggressive,-0.02070746592193422,0.0,0.0,105692.2591057024
2016-09-12,0,aggressive,0.010020326576851701,0.0,0.0,106751.33005858674
2016-09-13,0,aggressive,-0.01299831146170999,0.0,0.0,105363.74302153342
2016-09-14,0,aggressive,0.0003778245253963531,0.0,0.0,105403.5520277345
2016-09-15,0,aggressive,0.005488874930409937,0.0,0.0,105982.09894203568
2016-09-16,0,aggressive,-0.0013370562741460202,0.0,0.0,105840.39491169805
2016-09-19,0,aggressive,-0.00031383819628929557,0.0,0.0,105807.17815306442
2016-09-20,0,aggressive,0.0008284002512993551,0.0,0.0,105894.8288460357
2016-09-21,0,aggressive,0.01094815292342326,0.0,0.0,107054.18162604181
2016-09-22,0,aggressive,0.006236458393082622,0.0,0.0,107721.82057555813
2016-09-23,0,aggressive,-0.003962365208993347,0.0,0.0,107294.9873814601
2016-09-26,0,aggressive,-0.004478295531810129,0.0,0.0,106814.48871888408
2016-09-27,0,aggressive,0.005083515943324702,0.0,0.0,107357.4818752646
2016-09-28,0,aggressive,0.002726007339658543,0.0,0.0,107650.13915882382
2016-09-29,0,aggressive,-0.005946163795987237,0.0,0.0,107010.03379872465
2016-09-30,0,aggressive,0.0031538062140064166,0.0,0.0,107347.5227082801
2016-10-03,0,aggressive,-0.0025975319870647725,0.0,0.0,107068.68408431318
2016-10-04,0,aggressive,-0.00937851097443766,0.0,0.0,106064.53925560985
2016-10-05,0,aggressive,0.002008290117338918,0.0,0.0,106277.547621597
