Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-04-25,9923.989756617768,-0.004578803409940068,0.6,aggressive,1
2023-04-26,9868.434833336853,-0.005598043190629941,0.6,aggressive,3
2023-04-27,10015.865410907663,0.014939610998166809,0.0,aggressive,0
2023-04-28,10100.681970746253,0.008468220803588512,0.0,aggressive,1
2023-05-01,10058.863056684548,-0.004140206986302708,0.0,aggressive,3
2023-05-02,10012.896349981445,-0.004569771597850237,0.0,aggressive,0
2023-05-03,9971.9912444892,-0.004085242078064711,0.0,aggressive,1
2023-05-04,9912.648250435543,-0.005950967324249534,0.0,aggressive,3
2023-05-05,10040.648576550668,0.012912828427004997,0.0,rebound,2
2023-05-08,10010.282792922908,-0.003024285074440035,0.6,aggressive,1
2023-05-09,9972.669260035562,-0.003757489540049474,0.6,aggressive,3
2023-05-10,10018.19871565113,0.004565423200990293,0.0,rebound,2
2023-05-11,10007.436641651124,-0.0010742523986066004,0.6,aggressive,1
2023-05-12,9980.856411721907,-0.0026560477853628797,0.6,aggressive,3
2023-05-15,10000.20443900509,0.0019385137392079256,0.0,rebound,2
2023-05-16,9929.782574689234,-0.007042042464770136,0.6,aggressive,1
2023-05-17,10013.920942884919,0.00847333439204905,0.6,rebound,2
2023-05-18,10015.325243202638,0.00014023481169134287,0.6,rebound,2
2023-05-19,10013.701762087487,-0.00016209968979814544,0.0,rebound,3
2023-05-22,10003.915653512873,-0.0009772718228601817,0.0,rebound,3
2023-05-23,9955.93997925922,-0.004795689599482744,0.0,rebound,2
2023-05-24,9893.955319580316,-0.0062258972842375694,0.0,rebound,3
2023-05-25,9912.84238983738,0.0019089504295299875,0.0,rebound,3
2023-05-26,10000.966836255035,0.008889927122012843,0.0,recession,0
2023-05-30,10011.340144327127,0.0010372305240015768,1.2,recession,3
2023-05-31,10023.146633915716,0.001179311602480948,0.0,rebound,2
2023-06-01,10082.432105771908,0.005914856284311522,1.2,recession,0
2023-06-02,10029.546576353427,-0.005245314708165159,1.2,aggressive,1
2023-06-05,10002.294068805977,-0.002717222293149567,1.6,rebound,2
2023-06-06,10021.170100823045,0.0018871702718615607,0.6,recession,0
2023-06-07,9970.197689086861,-0.005086473058869366,1.2,aggressive,1
2023-06-08,10027.32472139519,0.005729779297241012,1.6,rebound,2
2023-06-09,10022.168878951354,-0.0005141792638704728,0.6,recession,0
2023-06-12,10011.330333264617,-0.0010814570995206318,1.2,aggressive,1
2023-06-13,10030.849406595755,0.001949698260008783,1.6,rebound,2
2023-06-14,10047.969784849585,0.0017067725333980606,0.6,recession,0
2023-06-15,10059.693059835776,0.001166730716474419,1.2,aggressive,1
2023-06-16,10010.729665538463,-0.004867285115567131,1.6,rebound,2
2023-06-20,9971.88570805249,-0.003880232389022708,0.6,recession,0
2023-06-21,9959.448230572925,-0.001247254315151468,1.2,aggressive,1
2023-06-22,9950.376130644338,-0.0009109038692261746,1.6,rebound,2
2023-06-23,9932.12174211577,-0.0018345425629035512,0.6,recession,0
2023-06-26,9924.716002350167,-0.0007456352185253078,1.2,aggressive,1
2023-06-27,9988.73267514546,0.006450227168226655,1.6,rebound,2
2023-06-28,9989.169544275645,4.3736192006660845e-05,0.6,aggressive,1
2023-06-29,9995.573911769821,0.0006411311236424472,0.6,aggressive,1
2023-06-30,10108.386624775088,0.01128626670174784,0.0,rebound,2
2023-07-03,10098.943633204366,-0.0009341739608157422,0.6,aggressive,1
2023-07-05,10067.708395258598,-0.003092921307439544,0.6,aggressive,1
2023-07-06,9987.398442349933,-0.007976984409529342,0.0,rebound,2
2023-07-07,9971.757983141048,-0.0015660193491995648,0.6,aggressive,1
2023-07-10,9988.055864039748,0.0016344039763354313,0.6,aggressive,1
2023-07-11,10047.82242320053,0.005983803051799175,0.0,rebound,2
2023-07-12,10131.797208912903,0.008357510928783497,0.6,aggressive,1
2023-07-13,10201.424860058623,0.00687219154805725,0.6,aggressive,1
2023-07-14,10187.084052860495,-0.001405765115643398,0.0,rebound,2
2023-07-17,10201.12237289576,0.0013780508693577616,0.6,aggressive,1
2023-07-18,10271.96029635482,0.006944130348565959,0.6,aggressive,1
2023-07-19,10302.005330109834,0.0029249561805330558,0.0,rebound,2
2023-07-20,10226.20018725499,-0.007358290005275669,0.6,aggressive,1
2023-07-21,10217.232204068501,-0.0008769614345773052,0.6,aggressive,1
2023-07-24,10245.655779156166,0.0027819251358842116,0.0,rebound,2
2023-07-25,10261.061329511771,0.0015036177954510072,0.6,aggressive,1
2023-07-26,10262.187362529778,0.00010973845510189385,0.6,aggressive,1
2023-07-27,10171.671742652297,-0.008820304743994279,0.0,aggressive,3
2023-07-28,10264.680025288842,0.009143854126410679,0.0,aggressive,1
2023-07-31,10285.549464848016,0.002033131038450109,0.0,aggressive,1
2023-08-01,10234.487708138033,-0.0049644170089786065,0.0,aggressive,3
2023-08-02,10104.76482518155,-0.012675073404341665,0.0,aggressive,1
2023-08-03,10057.94682429416,-0.004633259823199165,0.0,aggressive,1
2023-08-04,10043.010882598324,-0.0014849891291689678,0.0,aggressive,3
2023-08-07,10100.971464276061,0.005771235574200828,0.0,aggressive,1
2023-08-08,10071.154718565907,-0.002951869116312722,0.0,aggressive,1
2023-08-09,10017.70957579083,-0.005306754217225285,0.0,aggressive,0
2023-08-10,10003.023381487266,-0.0014660231655204026,0.0,aggressive,1
2023-08-11,9996.055266106761,-0.0006966009290152008,0.0,aggressive,1
2023-08-14,10034.958866041618,0.0038918952425928246,0.0,aggressive,0
2023-08-15,9932.660035387767,-0.010194245140359283,0.0,aggressive,1
2023-08-16,9860.841733765828,-0.007230520461393764,0.0,aggressive,1
2023-08-17,9795.012791761224,-0.00667579338376253,0.0,aggressive,0
2023-08-18,9802.409735681398,0.0007551745033345103,0.0,aggressive,1
2023-08-21,9843.049003657188,0.0041458446516329135,0.0,aggressive,1
2023-08-22,9830.897034087695,-0.001234573714402876,0.0,aggressive,0
2023-08-23,9952.844173422867,0.012404477324127328,0.0,aggressive,1
2023-08-24,9835.70641404305,-0.011769274926720098,0.0,aggressive,1
2023-08-25,9893.119833380199,0.0058372441104155405,0.0,aggressive,0
2023-08-28,9947.18731448211,0.005465159829509236,0.0,aggressive,1
2023-08-29,10082.261870696295,0.013579170869491031,0.0,aggressive,1
2023-08-30,10116.95946471973,0.003441449395822749,0.0,aggressive,0
2023-08-31,10107.954394786759,-0.0008900964725987891,0.0,aggressive,1
2023-09-01,10107.795154296713,-1.5753977889720795e-05,0.0,aggressive,1
2023-09-05,10050.425131069129,-0.005675819736334531,0.0,aggressive,3
2023-09-06,9994.288528288438,-0.005585495344585457,0.0,aggressive,1
2023-09-07,9973.581057658297,-0.0020719304402238904,0.0,aggressive,1
2023-09-08,9989.752040243078,0.0016213817776478791,0.0,aggressive,3
2023-09-11,10036.96417960242,0.004726057180313648,0.0,aggressive,1
2023-09-12,9993.526139171297,-0.004327806660842692,0.0,aggressive,1
2023-09-13,10000.328310580771,0.0006806577893274767,0.0,aggressive,3
2023-09-14,10062.600451751741,0.00622700967778046,0.0,aggressive,1
2023-09-15,9966.121824024112,-0.00958784244591896,0.0,aggressive,1
2023-09-18,9982.347085990796,0.0016280417050061225,0.0,aggressive,3
2023-09-19,9957.472652165243,-0.0024918422101813053,0.0,aggressive,1
2023-09-20,9888.073958260644,-0.006969508863226337,0.0,aggressive,1
2023-09-21,9724.772825320166,-0.01651495868960946,0.0,aggressive,0
2023-09-22,9718.217846916083,-0.000674049514762576,0.0,aggressive,1
2023-09-25,9721.991380566378,0.0003882948200726767,0.0,aggressive,1
2023-09-26,9596.580513240444,-0.012899709783390922,0.0,aggressive,3
2023-09-27,9582.81021008012,-0.001434917691913762,0.0,aggressive,1
2023-09-28,9625.392363524832,0.004443597703721635,0.0,aggressive,1
2023-09-29,9596.922111244237,-0.0029578277129233333,0.0,aggressive,1
2023-10-02,9567.727995414485,-0.0030420290475783093,0.0,aggressive,0
2023-10-03,9441.923813273363,-0.013148804209464926,0.0,aggressive,1
2023-10-04,9510.137057087457,0.007224506908030792,0.0,aggressive,1
2023-10-05,9500.787357960975,-0.000983129798272886,0.0,aggressive,1
2023-10-06,9584.410187070347,0.008801673583326886,0.0,aggressive,1
2023-10-09,9673.616011895021,0.009307388048250953,0.0,aggressive,1
2023-10-10,9710.935346669148,0.003857847440733464,0.0,aggressive,1
2023-10-11,9770.133123737058,0.0060959912670218944,0.0,aggressive,1
2023-10-12,9692.998123515988,-0.007894979448505823,0.0,aggressive,1
2023-10-13,9702.879222725862,0.0010194058725650824,0.0,aggressive,1
2023-10-16,9764.213587314158,0.006321254050513071,0.0,aggressive,1
2023-10-17,9754.905082494313,-0.0009533286768673934,0.0,aggressive,1
2023-10-18,9656.450425132023,-0.010092836017335838,0.0,aggressive,1
2023-10-19,9580.65725702189,-0.007848967764891458,0.0,aggressive,1
2023-10-20,9494.529674001831,-0.008989736372933543,0.0,aggressive,1
2023-10-23,9489.565814222646,-0.0005228126036381452,0.0,aggressive,1
2023-10-24,9559.20312917916,0.0073383035978469855,0.0,aggressive,1
2023-10-25,9432.189280904775,-0.013287074932708498,0.0,aggressive,1
2023-10-26,9357.789193430419,-0.007887891692862616,0.0,aggressive,1
2023-10-27,9330.762173607218,-0.002888184299147812,0.0,aggressive,1
2023-10-30,9410.54247174073,0.008550244519057226,0.0,aggressive,1
2023-10-31,9448.093599018424,0.00399032546640723,0.0,aggressive,1
2023-11-01,9546.21122988455,0.010384913087262238,0.0,aggressive,1
2023-11-02,9717.504609954,0.017943598349595958,0.0,aggressive,1
2023-11-03,9798.55380073045,0.008340535356518198,0.0,aggressive,1
2023-11-06,9799.445903315249,9.104431153227337e-05,0.0,aggressive,1
2023-11-07,9832.150972510457,0.003337440659184998,0.0,aggressive,0
2023-11-08,9844.859531065891,0.0012925512017630367,0.0,aggressive,0
2023-11-09,9764.714268196558,-0.008140823402957853,0.0,aggressive,1
2023-11-10,9881.42866739114,0.01195266917074237,0.0,aggressive,0
2023-11-13,9877.154315344093,-0.00043256417578078086,0.0,aggressive,1
2023-11-14,10061.652136105111,0.0186792485842205,0.0,aggressive,1
2023-11-15,10061.9187798079,2.6500986039201726e-05,0.0,aggressive,1
2023-11-16,10095.625207854226,0.003349900628691849,0.0,aggressive,3
2023-11-17,10110.291044016445,0.0014526922167047652,0.0,aggressive,1
2023-11-20,10177.074979378063,0.0066055403420995145,0.0,aggressive,1
2023-11-21,10169.871856989828,-0.0007077792394014184,0.0,aggressive,3
2023-11-22,10200.540805841478,0.0030156671866588885,0.0,aggressive,1
2023-11-24,10198.857697519048,-0.00016500187141694773,0.0,aggressive,1
2023-11-27,10208.072086593242,0.0009034726581621298,0.0,aggressive,3
2023-11-28,10231.778297774865,0.0023223005265368803,0.0,aggressive,1
2023-11-29,10240.397146938754,0.0008423608206760803,0.0,aggressive,0
2023-11-30,10256.557307755216,0.0015780795006853478,0.0,aggressive,3
2023-12-01,10342.130990564187,0.008343314451552609,0.0,aggressive,3
2023-12-04,10272.230326881123,-0.006758825985364026,0.0,aggressive,0
2023-12-05,10288.799626746073,0.0016130187250173234,0.0,aggressive,3
2023-12-06,10273.126248684235,-0.001523343697071722,0.0,aggressive,3
2023-12-07,10331.63790087619,0.0056956033417236655,0.0,aggressive,3
2023-12-08,10344.934783381037,0.0012870062455167417,0.0,aggressive,3
2023-12-11,10363.51273345279,0.0017958498976327843,0.0,aggressive,3
2023-12-12,10403.889898578756,0.003896088726328362,0.0,aggressive,3
2023-12-13,10566.550815013754,0.015634624935546394,0.0,aggressive,3
2023-12-14,10627.360959579859,0.005754966367994086,0.0,aggressive,3
2023-12-15,10604.801497137349,-0.0021227718272028187,0.0,aggressive,3
2023-12-18,10648.894836428097,0.0041578655953767975,0.0,aggressive,3
2023-12-19,10713.692456283181,0.006084914993565604,0.0,aggressive,3
2023-12-20,10596.346807905378,-0.010952866983687195,0.0,aggressive,3
2023-12-21,10677.512001327108,0.007659733575459872,0.0,aggressive,3
2023-12-22,10694.557343034005,0.0015963776678290743,0.0,aggressive,3
2023-12-26,10741.87419871546,0.004424386551377513,0.0,aggressive,3
2023-12-27,10781.321535632189,0.0036722955591347753,0.0,rebound,2
2023-12-28,10748.688643908214,-0.0030267988591309515,0.6,rebound,3
2023-12-29,10710.371290753794,-0.003564839807331943,0.0,rebound,2
2024-01-02,10663.01097143987,-0.004421911998028461,0.0,rebound,2
2024-01-03,10610.585774815458,-0.004916547189609844,0.0,rebound,3
2024-01-04,10563.383975659754,-0.004448557332974013,0.0,rebound,2
2024-01-05,10550.742884061694,-0.0011966895861389435,0.0,rebound,2
2024-01-08,10630.379288723652,0.007547942882985037,0.0,rebound,3
2024-01-09,10609.439808265362,-0.001969777360672542,0.0,rebound,3
2024-01-10,10624.701530494302,0.0014385040590974452,0.0,rebound,3
2024-01-11,10638.485677219971,0.0012973679012165838,0.0,aggressive,1
2024-01-12,10646.327419418722,0.0007371107539808083,0.6,rebound,2
2024-01-16,10562.692646880125,-0.007855739283957129,0.6,rebound,2
2024-01-17,10506.72115007275,-0.005298979974003703,0.0,rebound,3
2024-01-18,10551.2056379508,0.004233907728458264,0.0,rebound,2
2024-01-19,10630.028707522553,0.007470527281568672,0.0,rebound,3
2024-01-22,10645.887882336365,0.0014919221057783979,0.0,rebound,3
2024-01-23,10652.842771901474,0.0006532935197119728,0.0,rebound,3
2024-01-24,10628.615617100282,-0.0022742431593090412,0.0,rebound,3
2024-01-25,10679.850093193918,0.004820427978522801,0.0,rebound,3
2024-01-26,10667.48937789128,-0.0011573865920193273,0.0,rebound,2
2024-01-29,10749.35856758705,0.007674644594954904,0.0,rebound,3
2024-01-30,10767.660494166941,0.0017026063894712837,0.0,rebound,3
2024-01-31,10699.3608902218,-0.006343030965931695,0.0,rebound,2
2024-02-01,10833.610042567378,0.012547399206644915,0.0,rebound,3
2024-02-02,10822.291941100211,-0.0010447211430627318,0.0,aggressive,1
2024-02-05,10756.451906427697,-0.006083742245251355,0.6,aggressive,3
2024-02-06,10797.568377532923,0.0038224938355979404,0.0,rebound,2
2024-02-07,10825.09464431442,0.002549302381707875,0.6,aggressive,1
2024-02-08,10815.153327960585,-0.0009183583774998277,0.6,rebound,2
2024-02-09,10827.162576818526,0.001110409486927511,0.6,rebound,2
2024-02-12,10821.668371868218,-0.0005074464257211365,0.0,aggressive,1
2024-02-13,10662.47313523847,-0.014710784987977343,0.6,rebound,2
2024-02-14,10714.105057665127,0.004842396484547252,0.6,rebound,2
2024-02-15,10776.557143003085,0.005828959581955817,0.0,aggressive,1
2024-02-16,10724.866624692026,-0.0047965707066862755,0.6,aggressive,3
2024-02-20,10685.059436781885,-0.003711672070447159,0.0,aggressive,0
2024-02-21,10685.263873285989,1.9132930922294288e-05,0.0,aggressive,1
2024-02-22,10867.846056674067,0.017087288208627906,0.0,aggressive,3
2024-02-23,10894.532115304231,0.002455505763607757,0.0,aggressive,0
2024-02-26,10856.93566533594,-0.003450946729091553,0.0,aggressive,1
2024-02-27,10864.260916342078,0.0006747070473603788,0.0,aggressive,0
2024-02-28,10861.635444687065,-0.0002416613219463848,0.0,aggressive,0
2024-02-29,10906.13251819064,0.004096719479324929,0.0,aggressive,1
2024-03-01,11015.465197110723,0.010024880839997596,0.0,aggressive,0
2024-03-04,11019.401044416614,0.0003573019600591309,0.0,aggressive,0
2024-03-05,10953.62550492123,-0.005969066669799639,0.0,aggressive,1
2024-03-06,11013.455130706558,0.0054620842896671235,0.0,aggressive,0
2024-03-07,11106.142158314458,0.00841579926625209,0.0,aggressive,0
2024-03-08,11060.231785354068,-0.004133782217619175,0.0,aggressive,1
2024-03-11,11054.075781388738,-0.0005565890557087782,0.0,rebound,2
2024-03-12,11064.226971536262,0.0009183210200724555,0.6,recession,0
2024-03-13,11061.091952117271,-0.0002833473524229233,1.2,aggressive,1
2024-03-14,11004.297168344738,-0.005134645297082351,1.6,rebound,2
2024-03-15,10952.173618966719,-0.004736654107084503,0.6,recession,0
2024-03-18,10939.240984414368,-0.0011808281170738388,1.2,aggressive,1
2024-03-19,10972.182549766294,0.0030113209315764796,1.6,aggressive,0
2024-03-20,11066.085366108331,0.00855826230707748,0.0,aggressive,0
2024-03-21,11096.57600659745,0.0027553230867440994,0.0,aggressive,1
2024-03-22,11081.45528470179,-0.0013626475307941923,0.0,aggressive,0
2024-03-25,11054.959932798549,-0.002390963210384345,0.0,aggressive,0
2024-03-26,11045.273601607472,-0.0008761977655240117,0.0,aggressive,1
2024-03-27,11138.48434873997,0.008438971318821053,0.0,aggressive,3
2024-03-28,11150.207640487415,0.0010525033191585266,0.0,aggressive,0
2024-04-01,11125.28640450917,-0.00223504680646065,0.0,aggressive,1
2024-04-02,11079.002605833055,-0.004160234352021253,0.0,aggressive,3
2024-04-03,11098.216329716604,0.0017342467158038112,0.0,aggressive,0
2024-04-04,10991.439296389706,-0.009621098576083112,0.0,aggressive,1
2024-04-05,11086.810970524562,0.008676904958769327,0.0,aggressive,0
2024-04-08,11098.556326086515,0.0010593989194167986,0.0,aggressive,0
2024-04-09,11125.252278061542,0.0024053535604697807,0.0,aggressive,1
2024-04-10,11001.360070445473,-0.011136125682325282,0.0,rebound,2
2024-04-11,11069.030507949936,0.006151097416241692,0.6,recession,0
2024-04-12,11032.354319143582,-0.003313405702514903,1.2,aggressive,1
2024-04-15,10907.676763020925,-0.011301083387642252,1.6,rebound,2
2024-04-16,10879.372301376517,-0.002594912029330209,0.6,recession,0
2024-04-17,10862.358584362719,-0.0015638509780243827,1.2,aggressive,1
2024-04-18,10825.332225824699,-0.0034086849785388102,1.6,aggressive,3
2024-04-19,10757.032150596484,-0.006309282135958806,0.0,aggressive,0
2024-04-22,10807.899311766385,0.004728735626869107,0.0,aggressive,1
2024-04-23,10908.209620224947,0.009281203087204372,0.0,aggressive,3
2024-04-24,10894.32070288854,-0.0012732536153921338,0.0,aggressive,0
2024-04-25,10860.06697432749,-0.0031441821381271383,0.0,aggressive,1
2024-04-26,10951.588316312676,0.008427327584768829,0.0,aggressive,3
2024-04-29,10989.575117131411,0.0034686111020218575,0.0,aggressive,0
2024-04-30,10819.00843518439,-0.01552077128815733,0.0,aggressive,1
2024-05-01,10808.682763070055,-0.000954400967167746,0.0,aggressive,3
2024-05-02,10890.862230874467,0.007603097399175706,0.0,aggressive,3
2024-05-03,11009.0116567978,0.010848491461804676,0.0,aggressive,1
2024-05-06,11115.830363049725,0.00970284250593616,0.0,aggressive,3
2024-05-07,11127.3078382892,0.0010325342205316224,0.0,aggressive,3
2024-05-08,11118.14949265196,-0.0008230513409295593,0.0,aggressive,1
2024-05-09,11192.367192184358,0.006675364419362051,0.0,aggressive,3
2024-05-10,11206.681880535085,0.0012789687922964087,0.0,aggressive,3
2024-05-13,11198.192456292216,-0.000757532366258673,0.0,aggressive,3
2024-05-14,11255.093384122398,0.005081260038374369,0.0,aggressive,3
2024-05-15,11396.40115429073,0.012555006462023144,0.0,aggressive,3
2024-05-16,11372.092821451048,-0.002132983255905252,0.0,aggressive,3
2024-05-17,11396.267724581337,0.0021258095154383814,0.0,aggressive,0
2024-05-20,11407.99109982863,0.0010287030395052744,0.0,aggressive,3
2024-05-21,11434.581937237957,0.002330895700797509,0.0,aggressive,3
2024-05-22,11388.604213440123,-0.004020936143550824,0.0,rebound,2
2024-05-23,11280.096647488062,-0.009527731749954603,0.6,rebound,3
2024-05-24,11326.191545934229,0.004086392154843166,0.0,rebound,3
2024-05-28,11321.488871906266,-0.0004152034696651261,0.0,rebound,3
2024-05-29,11233.381035190047,-0.007782354221524157,0.0,rebound,3
2024-05-30,11222.097607159292,-0.0010044552032382526,0.0,recession,0
2024-05-31,11203.08916163339,-0.0016938406874820833,1.2,aggressive,1
2024-06-03,11220.583229196645,0.001561539617408793,1.6,aggressive,0
2024-06-04,11233.649612681576,0.0011645012757385389,0.0,aggressive,0
2024-06-05,11362.010968945751,0.011426505248950392,0.0,aggressive,1
2024-06-06,11368.535843006845,0.0005742710580836864,0.0,aggressive,3
2024-06-07,11296.055562026047,-0.0063755158959525665,0.0,aggressive,0
2024-06-10,11326.803241980904,0.002721983774426584,0.0,aggressive,1
2024-06-11,11363.57649778748,0.003246569664976873,0.0,rebound,2
2024-06-12,11426.548476185688,0.005541563293076535,0.6,rebound,2
2024-06-13,11453.01957684002,0.002316631370312794,0.0,aggressive,1
2024-06-14,11476.202946952264,0.002024214658562485,0.6,rebound,2
2024-06-17,11480.280339332452,0.00035529106613352366,0.6,rebound,2
2024-06-18,11525.132483532367,0.003906885796703774,0.0,aggressive,1
2024-06-20,11499.882831858815,-0.0021908339630481435,0.6,rebound,2
2024-06-21,11449.639182963725,-0.004369057461689695,0.6,rebound,2
2024-06-24,11449.352819831556,-2.501066868508832e-05,0.0,rebound,3
2024-06-25,11463.920362913332,0.0012723464208860946,0.0,rebound,2
2024-06-26,11417.162183027796,-0.004078725113688163,0.0,rebound,2
2024-06-27,11461.118210166953,0.003849995860135902,0.0,aggressive,1
2024-06-28,11396.944222537802,-0.005599278050567668,0.6,aggressive,3
2024-07-01,11399.00679056519,0.00018097553055573806,0.0,rebound,2
2024-07-02,11448.167698018275,0.004312736044141397,0.6,aggressive,1
2024-07-03,11510.110639908637,0.005410729780022839,0.6,aggressive,3
2024-07-05,11588.25928057425,0.006789564680173466,0.0,rebound,2
2024-07-08,11564.25667314378,-0.0020712867091873693,0.6,aggressive,1
2024-07-09,11563.164325180132,-9.44589863855254e-05,0.6,aggressive,3
2024-07-10,11662.56490382997,0.008596312899694846,0.0,rebound,2
2024-07-11,11669.309944751549,0.0005783497007044949,0.6,aggressive,1
2024-07-12,11725.449734174368,0.004810891962645048,0.6,aggressive,3
2024-07-15,11741.553288626013,0.0013733848011569074,0.0,rebound,2
2024-07-16,11849.241891175046,0.009171580616454778,0.6,rebound,3
2024-07-17,11755.672120220977,-0.007896688396897111,0.0,aggressive,1
2024-07-18,11659.857180891699,-0.008150528387438306,0.6,rebound,2
2024-07-19,11558.595155532958,-0.008684671157438472,0.6,rebound,3
2024-07-22,11612.190862122612,0.004636870300280371,0.0,aggressive,1
2024-07-23,11593.10637692098,-0.0016434870411822116,0.6,rebound,2
2024-07-24,11421.599217389197,-0.0147938916417787,0.6,rebound,3
2024-07-25,11374.826901253771,-0.00409507593859666,0.0,rebound,3
2024-07-26,11480.24224396091,0.009267423902118387,0.0,rebound,2
2024-07-29,11492.735732607392,0.0010882600193434788,0.0,rebound,3
2024-07-30,11495.425769906025,0.00023406413940251208,0.0,aggressive,1
2024-07-31,11670.589202200345,0.015237663728200478,0.6,rebound,2
2024-08-01,11593.048214234244,-0.0066441365232425935,0.6,rebound,3
2024-08-02,11552.960582022484,-0.0034579026560537358,0.0,aggressive,1
2024-08-05,11268.306939859307,-0.024639021326371035,0.6,rebound,2
2024-08-06,11245.049293762539,-0.0020639876266150144,0.6,rebound,3
2024-08-07,11190.105736468793,-0.004886021915815241,0.0,aggressive,1
