Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-05-23,11823.769772291724,-0.008927731749954603,0.0,rebound,1
2024-05-24,11872.086332329887,0.004086392154843166,0.0,rebound,1
2024-05-28,11867.15700089254,-0.0004152034696651261,0.0,rebound,1
2024-05-29,11774.802581509153,-0.007782354221524157,0.0,rebound,1
2024-05-30,11762.975319789053,-0.0010044552032382526,0.0,rebound,1
2024-05-31,11818.723376319838,0.0047392819431490985,0.0,rebound,1
2024-06-03,11882.853436564417,0.0054261410647000515,0.0,rebound,1
2024-06-04,11895.920018135563,0.0010996164886573736,0.0,rebound,1
2024-06-05,12012.254100393891,0.009779326195954119,0.0,rebound,1
2024-06-06,12026.296360140168,0.0011689945641273013,0.0,rebound,1
2024-06-07,11889.03205881607,-0.011413680256462364,0.0,rebound,1
2024-06-10,11913.347446447091,0.002045194891453761,0.0,rebound,1
2024-06-11,11959.141998736528,0.0038439701767526866,0.0,rebound,1
2024-06-12,12032.589826252659,0.0061415632930765345,0.0,rebound,1
2024-06-13,12060.464901310264,0.002316631370312794,0.0,rebound,1
2024-06-14,12115.69159152033,0.004579151024606531,0.0,rebound,1
2024-06-17,12127.265603457738,0.0009552910661335236,0.0,rebound,1
2024-06-18,12174.64544519674,0.003906885796703774,0.0,rebound,1
2024-06-20,12172.28984983997,-0.0001934836925948538,0.0,rebound,1
2024-06-21,12126.411789955582,-0.0037690574616896953,0.0,rebound,1
2024-06-24,12126.108500287964,-2.501066868508832e-05,0.0,rebound,1
2024-06-25,12141.537111037584,0.0012723464208860946,0.0,rebound,1
2024-06-26,12092.01511870402,-0.004078725113688163,0.0,rebound,1
2024-06-27,12138.56932685173,0.003849995860135902,0.0,rebound,1
2024-06-28,12069.74284322815,-0.005670065538228463,0.0,rebound,1
2024-07-01,12046.787973004955,-0.0019018524687187453,0.0,rebound,1
2024-07-02,12105.970662496067,0.004912736044141397,0.0,rebound,1
2024-07-03,12192.075172394258,0.00711256555122337,0.0,rebound,1
2024-07-05,12280.300210839549,0.007236261030038115,0.0,rebound,1
2024-07-08,12262.23236835451,-0.0014712867091873692,0.0,rebound,1
2024-07-09,12261.513254962996,-5.864457383544238e-05,0.0,rebound,1
2024-07-10,12338.856284644731,0.0063077882862809355,0.0,rebound,1
2024-07-11,12353.395772254778,0.0011783497007044948,0.0,rebound,1
2024-07-12,12401.371519473489,0.003883608046174802,0.0,rebound,1
2024-07-15,12397.914900366766,-0.00027872877619172776,0.0,rebound,1
2024-07-16,12519.062125291644,0.009771580616454778,0.0,rebound,1
2024-07-17,12420.202992666818,-0.007896688396897111,0.0,rebound,1
2024-07-18,12337.639468793657,-0.006647518073731085,0.0,rebound,1
2024-07-19,12237.893710829427,-0.008084671157438472,0.0,rebound,1
2024-07-22,12294.63923671516,0.004636870300280371,0.0,rebound,1
2024-07-23,12290.19349565279,-0.00036159996050102463,0.0,rebound,1
2024-07-24,12115.747820919,-0.0141938916417787,0.0,rebound,1
2024-07-25,12066.132913539448,-0.00409507593859666,0.0,rebound,1
2024-07-26,12177.95488210852,0.009267423902118387,0.0,rebound,1
2024-07-29,12191.20766352409,0.0010882600193434788,0.0,rebound,1
2024-07-30,12194.061188054131,0.00023406413940251208,0.0,rebound,1
2024-07-31,12362.281741334007,0.01379528531845271,0.0,rebound,1
2024-08-01,12287.562422750594,-0.006044136523242594,0.0,rebound,1
2024-08-02,12245.07322801254,-0.0034579026560537358,0.0,rebound,1
2024-08-05,12048.637355338957,-0.01604203331542382,0.0,rebound,1
