Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-07-26,10779.063726601878,0.006874929541532493,0.0,defensive,0
2024-07-29,10799.094205729532,0.0018582763434471686,0.0,defensive,0
2024-07-30,10837.21526040338,0.0035300233471083687,0.0,defensive,2
2024-07-31,10948.240755949528,0.010244836231297173,0.0,defensive,0
2024-08-01,10961.082929015425,0.0011729896475759453,0.0,defensive,0
2024-08-02,11072.08190089479,0.010126642832482786,0.0,defensive,0
2024-08-05,11028.136847673539,-0.0039689964014535065,0.0,defensive,0
2024-08-06,10917.573106718126,-0.010025604731114397,0.0,defensive,0
2024-08-07,10877.677151605087,-0.003654287882761276,0.0,defensive,0
2024-08-08,10918.720725382445,0.0037731928614283313,0.0,defensive,0
2024-08-09,10973.307148228354,0.004999342342277691,0.0,defensive,0
2024-08-12,11036.87610816273,0.005793053914893842,0.0,defensive,0
2024-08-13,11081.416025180471,0.0040355546788098,0.0,defensive,0
2024-08-14,11090.112440754769,0.0007847747575341511,0.0,defensive,0
2024-08-15,11082.023517953756,-0.0007293814958346356,0.0,defensive,2
2024-08-16,11162.054900835208,0.007221730106581581,0.0,defensive,2
2024-08-19,11188.776136037923,0.0023939351167960757,0.0,defensive,2
2024-08-20,11232.88293663612,0.00394205765330633,0.0,defensive,2
2024-08-21,11235.731399392924,0.0002535825195429831,0.0,defensive,2
2024-08-22,11148.664275593605,-0.007749128268055922,0.0,defensive,2
2024-08-23,11221.910043280888,0.006569914195697213,0.0,defensive,2
2024-08-26,11216.775414862028,-0.00045755387443471287,0.0,defensive,2
2024-08-27,11218.135246408836,0.00012123194915772959,0.0,defensive,2
2024-08-28,11186.418530216062,-0.0028272716896445118,0.0,defensive,2
2024-08-29,11186.366018096793,-4.6942745015822376e-06,0.0,defensive,2
2024-08-30,11129.4025561381,-0.005092222252207656,0.0,defensive,2
2024-09-03,11167.27938900333,0.0034033123228469075,0.0,defensive,2
2024-09-04,11224.270848787193,0.005103432787755159,0.0,defensive,2
2024-09-05,11270.314391993594,0.004102141139205873,0.0,defensive,2
2024-09-06,11230.036184627694,-0.003573831746389722,0.0,defensive,2
