Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-08-22,11490.824839042245,-0.008468992742301985,0.0,aggressive,3
2024-08-23,11609.301232975498,0.010310521271780804,0.0,aggressive,2
2024-08-26,11587.913375837972,-0.001842303572653903,0.0,aggressive,3
2024-08-27,11601.77204453597,0.001195958948648479,0.0,aggressive,1
2024-08-28,11538.315386630342,-0.005469565999231552,0.0,aggressive,3
2024-08-29,11541.344806841178,0.00026255307723229706,0.0,aggressive,2
2024-08-30,11608.952377220108,0.0058578589852766655,0.0,aggressive,3
2024-09-03,11431.799435766115,-0.01526002826935653,0.0,aggressive,2
2024-09-04,11428.509812103384,-0.0002877607922719515,0.0,aggressive,3
2024-09-05,11422.261314909116,-0.0005467464522497245,0.0,aggressive,1
2024-09-06,11259.899393449847,-0.014214516458955629,0.0,aggressive,3
2024-09-09,11370.35291880296,0.009809459347155958,0.0,aggressive,2
2024-09-10,11422.944132614464,0.004625293004277432,0.0,aggressive,3
2024-09-11,11513.967261348796,0.007968447335257867,0.0,aggressive,2
2024-09-12,11606.403861360839,0.00802821459483758,0.0,aggressive,3
2024-09-13,11669.56803351404,0.005442182859368106,0.0,aggressive,1
2024-09-16,11693.949347055337,0.0020893072880911914,0.0,aggressive,3
2024-09-17,11685.650864861249,-0.0007096389720703922,0.0,aggressive,3
2024-09-18,11634.427950776344,-0.004383402745578547,0.0,aggressive,2
2024-09-19,11807.480128832665,0.014874145835831356,0.0,aggressive,1
2024-09-20,11801.641097314458,-0.0004945196989109889,0.0,aggressive,3
2024-09-23,11825.016961245481,0.001980729945799009,0.0,aggressive,1
2024-09-24,11868.364111747278,0.003665715714730755,0.0,aggressive,3
2024-09-25,11835.917741700878,-0.002733853607868786,0.0,aggressive,1
2024-09-26,11882.26227590974,0.003915584344218526,0.0,aggressive,2
2024-09-27,11865.22444300872,-0.0014338879672401773,0.0,aggressive,1
2024-09-30,11888.113897289097,0.001929121053741612,0.0,aggressive,3
2024-10-01,11823.971269383175,-0.005395526023732655,0.0,aggressive,1
2024-10-02,11818.239369628032,-0.0004847694251410628,0.0,aggressive,3
2024-10-03,11789.003491562315,-0.002473793020375992,0.0,aggressive,2
2024-10-04,11857.852766130683,0.005840126743337159,0.0,aggressive,2
2024-10-07,11759.14092810067,-0.008324596364694403,0.0,aggressive,1
2024-10-08,11841.42705766948,0.00699763104056097,0.0,aggressive,3
2024-10-09,11893.859569959437,0.004427887959331612,0.0,aggressive,1
2024-10-10,11881.280917774327,-0.0010575753069154595,0.0,aggressive,2
2024-10-11,11946.368220198692,0.005478138499948782,0.0,aggressive,1
2024-10-14,12023.47518923915,0.0064544276234587035,0.0,rebound,0
2024-10-15,12007.127340255656,-0.0013596608905655611,0.6,aggressive,2
2024-10-16,12052.73906888386,0.003798721154166863,0.6,aggressive,1
2024-10-17,12041.688576233159,-0.0009168449252527466,0.0,aggressive,1
2024-10-18,12092.42898845889,0.0042137289886303945,0.0,aggressive,2
2024-10-21,12055.17604912057,-0.0030806829110905155,0.0,aggressive,2
2024-10-22,12064.232645378068,0.000751262048816015,0.0,aggressive,1
2024-10-23,11958.23993242178,-0.008785698690657673,0.0,aggressive,1
2024-10-24,11995.792674135299,0.003140323486210006,0.0,aggressive,2
2024-10-25,11988.214707639441,-0.0006317186951885212,0.0,aggressive,2
2024-10-28,12014.656920167692,0.0022056839298517095,0.0,aggressive,2
2024-10-29,12045.131766668532,0.0025364724688630605,0.0,aggressive,1
2024-10-30,12026.147144694562,-0.0015761240592240267,0.0,rebound,0
2024-10-31,11867.695901847499,-0.013175561627562971,0.6,defensive,1
2024-11-01,11784.11306195511,-0.0070428868909067355,0.8000000000000002,defensive,2
2024-11-04,11858.940072672513,0.006349821180771065,0.0,defensive,2
2024-11-05,11905.159563703955,0.003897438619995197,0.0,defensive,2
2024-11-06,11713.898159922875,-0.016065421278702544,0.0,defensive,2
2024-11-07,11828.733629270775,0.009803352204374538,0.0,defensive,1
2024-11-08,11873.936007992304,0.0038214047368243078,0.0,defensive,1
2024-11-11,11782.283457424706,-0.0077188011208673525,0.0,defensive,2
2024-11-12,11682.535999837672,-0.008465885067819956,0.0,defensive,2
2024-11-13,11609.330918151061,-0.006266197826193498,0.0,recession,0
2024-11-14,11599.547086414113,-0.0008427558664601535,0.8999999999999999,recession,0
2024-11-15,11592.35406995893,-0.0006201118372637038,0.0,recession,0
2024-11-18,11638.51083376717,0.00398165579913159,0.0,recession,0
2024-11-19,11665.298154235115,0.002301610648522678,0.0,recession,2
2024-11-20,11674.708372140401,0.000806684731145968,0.0,recession,2
2024-11-21,11693.276652709023,0.0015904706119197255,0.0,recession,0
2024-11-22,11724.074202159234,0.0026337826740014947,0.0,recession,2
2024-11-25,11685.349798445342,-0.003302981800197036,0.0,recession,0
2024-11-26,11685.343395192227,-5.479727372858958e-07,0.0,rebound,1
2024-11-27,11675.003683476083,-0.0008848444899273158,1.2,aggressive,2
2024-11-29,11748.140047561259,0.006264354690413356,0.6,rebound,0
2024-12-02,11736.695616108405,-0.0009741483678712188,0.6,rebound,0
2024-12-03,11723.886402763115,-0.0010913815748709642,0.0,defensive,1
2024-12-04,11781.07159418353,0.004877665089533479,0.8000000000000002,defensive,1
2024-12-05,11766.864465544244,-0.001205928384842325,0.0,recession,0
2024-12-06,11758.893975055506,-0.0006773674084611483,0.8999999999999999,recession,2
2024-12-09,11771.384962686512,0.0010622587173167112,0.0,rebound,1
2024-12-10,11758.876842252475,-0.0010625869830683799,1.2,aggressive,2
2024-12-11,11824.637830163296,0.005592454857127638,0.6,aggressive,3
2024-12-12,11744.19146958634,-0.006803283257585047,0.0,rebound,0
2024-12-13,11683.59596166862,-0.00515961512332651,0.6,aggressive,3
2024-12-16,11722.816413784889,0.0033568819261587954,0.6,aggressive,2
2024-12-17,11682.530248383235,-0.0034365602923101092,0.0,aggressive,2
2024-12-18,11366.964916510457,-0.027011728209858546,0.0,aggressive,2
2024-12-19,11348.57633077126,-0.0016177216938961791,0.0,aggressive,3
2024-12-20,11475.926616171242,0.011221697038303936,0.0,aggressive,1
2024-12-23,11514.972364989177,0.0034024048884133467,0.0,aggressive,3
2024-12-24,11624.527145023141,0.009514115758285358,0.0,aggressive,2
2024-12-26,11632.333105261443,0.00067150776465289,0.0,aggressive,1
2024-12-27,11516.845082203992,-0.009928190846358622,0.0,aggressive,2
2024-12-30,11417.286531475122,-0.008644602755203413,0.0,aggressive,3
2024-12-31,11385.0628100736,-0.002822362503795306,0.0,rebound,0
2025-01-02,11401.442509629731,0.0014387008512275591,0.6,aggressive,3
2025-01-03,11496.036021209855,0.008296626633009741,0.6,aggressive,2
2025-01-06,11542.461435066522,0.004038384515411397,0.0,rebound,0
2025-01-07,11457.268318260822,-0.007380844829758759,0.6,aggressive,2
2025-01-08,11471.343840224343,0.0012285233768234657,0.6,aggressive,3
2025-01-10,11334.59621347432,-0.011920802711057799,0.0,aggressive,1
2025-01-13,11336.977963625279,0.00021013101005993304,0.0,aggressive,3
2025-01-14,11353.550233560307,0.001461789022453741,0.0,aggressive,2
2025-01-15,11546.839265699737,0.017024545464913745,0.0,aggressive,1
2025-01-16,11540.780098022693,-0.0005247468625498631,0.0,aggressive,2
2025-01-17,11629.339206972398,0.0076735808322765725,0.0,aggressive,3
2025-01-21,11742.910215140322,0.009765903818493248,0.0,aggressive,2
2025-01-22,11795.610615596173,0.004487848368959257,0.0,aggressive,3
2025-01-23,11836.280436330737,0.00344787752494895,0.0,aggressive,2
2025-01-24,11821.314703131795,-0.0012643949490252385,0.0,rebound,0
2025-01-27,11733.934317135396,-0.007391765483855227,0.6,aggressive,2
2025-01-28,11816.911272870972,0.007071537430919551,0.6,aggressive,1
2025-01-29,11767.582627257607,-0.004174411102384446,0.0,aggressive,2
2025-01-30,11840.342578804006,0.006183083973242076,0.0,aggressive,3
2025-01-31,11784.497834131627,-0.004716480481937202,0.0,aggressive,2
2025-02-03,11736.939356298739,-0.004035681324930463,0.0,aggressive,1
2025-02-04,11815.080045038869,0.006657671678110289,0.0,aggressive,2
2025-02-05,11880.246847960441,0.005515561695151994,0.0,aggressive,1
2025-02-06,11909.604575631309,0.0024711378514753694,0.0,aggressive,2
2025-02-07,11816.828910424578,-0.007789987032530243,0.0,aggressive,2
2025-02-10,11897.469923825991,0.00682425158328831,0.0,aggressive,2
2025-02-11,11892.745606154589,-0.00039708591000016115,0.0,aggressive,1
2025-02-12,11847.203373306927,-0.0038294128501406566,0.0,aggressive,2
2025-02-13,11978.641490165444,0.01109444252089591,0.0,aggressive,2
2025-02-14,11966.70554564014,-0.0009964355753617872,0.0,aggressive,2
2025-02-18,12000.534661544378,0.0028269364341937833,0.0,aggressive,2
2025-02-19,12025.306276419487,0.0020642092684828527,0.0,aggressive,2
2025-02-20,11990.402836017636,-0.0029024990798190986,0.0,aggressive,1
2025-02-21,11839.719061841726,-0.012567031836768262,0.0,aggressive,2
2025-02-24,11806.481768022319,-0.0028072704804734893,0.0,aggressive,2
2025-02-25,11764.301243501663,-0.0035726582524270856,0.0,aggressive,2
2025-02-26,11777.79717233253,0.0011471934075405479,0.0,aggressive,2
2025-02-27,11601.125986550252,-0.015000358997291952,0.0,aggressive,2
2025-02-28,11752.920034584497,0.013084423719751614,0.0,aggressive,2
2025-03-03,11609.167130906153,-0.012231250042996277,0.0,aggressive,2
2025-03-04,11495.035193343836,-0.009831190840424078,0.0,aggressive,2
2025-03-05,11587.086731635089,0.00800793879644277,0.0,aggressive,2
2025-03-06,11412.81990703603,-0.015039744556608338,0.0,aggressive,2
2025-03-07,11460.928118769558,0.004215278268245315,0.0,aggressive,2
2025-03-10,11218.634286695746,-0.021140856094979635,0.0,aggressive,2
2025-03-11,11149.174026328068,-0.0061915076820046825,0.0,aggressive,2
2025-03-12,11194.692578727292,0.0040826838196027174,0.0,aggressive,2
2025-03-13,11105.025631475015,-0.0080097730796705,0.0,aggressive,2
2025-03-14,11283.096286513946,0.01603514129082455,0.0,aggressive,2
2025-03-17,11364.443320633321,0.007209637501419164,0.0,aggressive,2
2025-03-18,11280.569861924843,-0.007380340272030518,0.0,aggressive,2
2025-03-19,11389.33385476152,0.00964171085042329,0.0,aggressive,2
2025-03-20,11362.275180256329,-0.002375790792529953,0.0,aggressive,2
2025-03-21,11349.402868235831,-0.0011328991611526341,0.0,aggressive,2
2025-03-24,11495.312609485474,0.012856160182489165,0.0,aggressive,2
2025-03-25,11522.349555134502,0.002351997424299657,0.0,aggressive,2
2025-03-26,11403.778981365775,-0.010290485738292032,0.0,aggressive,2
2025-03-27,11391.512973855488,-0.0010756090178816065,0.0,aggressive,2
2025-03-28,11232.191329783878,-0.013985995050637,0.0,aggressive,2
2025-03-31,11319.73273049486,0.007793795363764145,0.0,aggressive,2
2025-04-01,11352.880422074626,0.0029283104441565344,0.0,aggressive,2
2025-04-02,11411.942872816411,0.005202419874602249,0.0,aggressive,2
2025-04-03,10960.380695685662,-0.03956926372339134,0.0,aggressive,2
2025-04-04,10433.35329716823,-0.04808477124566362,0.0,aggressive,2
2025-04-07,10364.606189098038,-0.006589167079087743,0.0,aggressive,2
2025-04-08,10220.811576255077,-0.013873620494545326,0.0,aggressive,2
2025-04-09,11123.341120609372,0.08830311933849218,0.0,aggressive,2
2025-04-10,10729.911124400141,-0.03536976812482016,0.0,aggressive,2
2025-04-11,10909.387920345658,0.016726773769577742,0.0,aggressive,2
2025-04-14,10995.616778729007,0.007904096821283202,0.0,aggressive,2
2025-04-15,10980.628075443228,-0.0013631525713749368,0.0,aggressive,2
2025-04-16,10827.225427199324,-0.013970298164179652,0.0,aggressive,2
2025-04-17,10825.266092624362,-0.0001809636816131556,0.0,aggressive,2
2025-04-21,10633.695473740165,-0.017696619856275145,0.0,aggressive,2
2025-04-22,10845.867813045455,0.019952831997986923,0.0,aggressive,2
2025-04-23,10964.843977843946,0.010969722925756643,0.0,aggressive,2
2025-04-24,11176.997005708474,0.01934847666717501,0.0,aggressive,2
2025-04-25,11237.717569184952,0.005432636641619005,0.0,aggressive,2
2025-04-28,11264.23117853435,0.002359341137216431,0.0,aggressive,2
2025-04-29,11319.471400435628,0.004904038369395825,0.0,aggressive,2
2025-04-30,11305.435328052792,-0.0012399936257001753,0.0,aggressive,2
2025-05-01,11340.315335825868,0.0030852423423738066,0.0,aggressive,2
2025-05-02,11464.69154925863,0.01096761507502695,0.0,aggressive,2
2025-05-05,11439.937911093733,-0.002159119419701905,0.0,aggressive,2
2025-05-06,11399.304318077131,-0.0035519067788993834,0.0,aggressive,2
2025-05-07,11425.384014055266,0.002287832244005983,0.0,aggressive,2
2025-05-08,11453.833216162007,0.002489999642177909,0.0,aggressive,2
2025-05-09,11452.179001973056,-0.00014442450468166168,0.0,aggressive,2
2025-05-12,11712.011069272294,0.02268843922667212,0.0,aggressive,2
2025-05-13,11774.122012289163,0.0053031834284910885,0.0,aggressive,2
2025-05-14,11753.575811329702,-0.0017450304097424096,0.0,aggressive,2
2025-05-15,11828.598727203296,0.006382986512179323,0.0,aggressive,2
2025-05-16,11877.399183397032,0.004125632910473597,0.0,aggressive,2
2025-05-19,11899.651436812255,0.0018734954573496943,0.0,aggressive,2
2025-05-20,11881.230934373667,-0.0015479867235105081,0.0,aggressive,2
2025-05-21,11709.526373611843,-0.01445174845184293,0.0,rebound,0
2025-05-22,11696.329431961121,-0.0011270260836903738,0.6,defensive,1
2025-05-23,11750.805001385172,0.004657492740858649,0.8000000000000002,recession,0
2025-05-27,11716.795648007335,-0.002894214768590541,0.8999999999999999,rebound,1
2025-05-28,11653.418357415017,-0.005409097546486295,1.2,aggressive,2
2025-05-29,11700.916187370662,0.0040758710018696815,0.6,aggressive,1
2025-05-30,11684.51570298654,-0.0014016410442989292,0.0,rebound,0
2025-06-02,11750.78244764509,0.00567133001854836,0.6,defensive,1
2025-06-03,11713.78876572629,-0.0031481888192231126,0.8000000000000002,rebound,3
2025-06-04,11755.968922234244,0.0036008978266168666,0.8000000000000002,defensive,1
2025-06-05,11729.306658616375,-0.0022679767013880133,0.8000000000000002,defensive,2
2025-06-06,11642.31345002946,-0.0074167392087928115,0.0,defensive,2
2025-06-09,11662.007523731867,0.001691594526030904,0.0,recession,0
2025-06-10,11658.201853340066,-0.0003263306411058866,0.8999999999999999,rebound,1
2025-06-11,11647.266383621896,-0.0009380065515881097,1.2,aggressive,2
2025-06-12,11705.702249212916,0.005017131373692086,0.6,aggressive,1
2025-06-13,11605.061104219567,-0.008597617028924288,0.0,aggressive,2
2025-06-16,11665.148338019304,0.005177674917876108,0.0,aggressive,1
2025-06-17,11600.199682554732,-0.005567752212193478,0.0,aggressive,3
2025-06-18,11594.565935766812,-0.00048565946639628216,0.0,aggressive,1
2025-06-20,11570.153882311275,-0.0021054736840325555,0.0,aggressive,3
2025-06-23,11668.870936419642,0.008532043317011252,0.0,aggressive,1
2025-06-24,11762.128216376219,0.00799197115682484,0.0,aggressive,2
2025-06-25,11772.452951496085,0.0008777948114434332,0.0,aggressive,2
2025-06-26,11850.752680040458,0.006651097172949117,0.0,aggressive,3
2025-06-27,11868.832951743625,0.0015256644190726027,0.0,aggressive,1
2025-06-30,11940.135265650677,0.006007525272025815,0.0,aggressive,2
2025-07-01,11950.658072753038,0.0008812971434781991,0.0,aggressive,1
2025-07-02,11993.011313135392,0.003544009051595032,0.0,aggressive,2
2025-07-03,12052.092840241161,0.004926329640084526,0.0,aggressive,1
2025-07-07,11969.643357845722,-0.0068410925378989745,0.0,aggressive,2
2025-07-08,11950.369713389997,-0.001610210419769298,0.0,aggressive,1
2025-07-09,12025.544384359178,0.006290572825119512,0.0,aggressive,2
2025-07-10,12056.1837419243,0.0025478561789662457,0.0,aggressive,1
2025-07-11,12017.222307772532,-0.0032316556371219775,0.0,aggressive,2
2025-07-14,12028.653306817852,0.0009512180729091102,0.0,aggressive,1
2025-07-15,11974.103073887034,-0.004535024124429522,0.0,aggressive,3
2025-07-16,12013.791392935242,0.0033145128953132375,0.0,aggressive,1
2025-07-17,12069.71450508994,0.00465490953901393,0.0,aggressive,2
2025-07-18,12067.624275157543,-0.00017317973275312595,0.0,aggressive,2
2025-07-21,12115.23859809238,0.003945625240657846,0.0,aggressive,2
2025-07-22,12135.442800606172,0.0016676685605659936,0.0,aggressive,1
2025-07-23,12196.254759706024,0.005011103434710663,0.0,aggressive,3
2025-07-24,12189.895788960133,-0.0005213871693545147,0.0,aggressive,2
2025-07-25,12227.47957478533,0.0030831917250051083,0.0,aggressive,2
2025-07-28,12209.186170236815,-0.0014960895609458236,0.0,aggressive,2
2025-07-29,12207.39760989844,-0.00014649300235380902,0.0,aggressive,2
2025-07-30,12167.72178056246,-0.003250146395150522,0.0,aggressive,1
2025-07-31,12139.992945781763,-0.002278884682011229,0.0,aggressive,3
2025-08-01,12022.712473665053,-0.00966067053255255,0.0,aggressive,1
2025-08-04,12179.192612270608,0.013015377266013251,0.0,aggressive,2
2025-08-05,12134.50871044859,-0.003668872251597311,0.0,aggressive,2
2025-08-06,12199.284811066424,0.005338172493300519,0.0,aggressive,2
2025-08-07,12199.319944259025,2.879938713251564e-06,0.0,aggressive,1
2025-08-08,12269.860723279533,0.005782353388780859,0.0,aggressive,2
2025-08-11,12234.217292187956,-0.0029049580835054933,0.0,aggressive,1
2025-08-12,12331.143931441125,0.007922586050115433,0.0,aggressive,1
2025-08-13,12378.882979022606,0.0038714208387236717,0.0,aggressive,1
2025-08-14,12362.781165918512,-0.0013007484707126982,0.0,aggressive,2
2025-08-15,12331.541314419732,-0.0025269274833482516,0.0,aggressive,2
2025-08-18,12323.900786327318,-0.0006195923038006534,0.0,aggressive,3
2025-08-19,12270.821237372997,-0.004307041242429522,0.0,aggressive,2
2025-08-20,12259.849795433396,-0.0008941082041181048,0.0,aggressive,1
2025-08-21,12210.176985415008,-0.004051665464685484,0.0,aggressive,2
2025-08-22,12382.299401080303,0.01409663560740304,0.0,aggressive,2
2025-08-25,12332.158860647356,-0.004049372318405742,0.0,aggressive,3
2025-08-26,12381.710472149656,0.004018080861772123,0.0,aggressive,1
2025-08-27,12405.35314978941,0.001909483967738601,0.0,aggressive,2
2025-08-28,12457.862697574044,0.00423281362091057,0.0,aggressive,2
2025-08-29,12401.592946027715,-0.004516806206034718,0.0,aggressive,2
2025-09-02,12348.165036616416,-0.004308148932465316,0.0,aggressive,2
2025-09-03,12424.928674924657,0.0062166028782908,0.0,aggressive,2
2025-09-04,12511.982598008302,0.007006392178277211,0.0,aggressive,2
2025-09-05,12518.768830270503,0.0005423786525471375,0.0,aggressive,2
2025-09-08,12574.307908009574,0.004436464838681098,0.0,aggressive,1
2025-09-09,12587.564270760218,0.001054241939009537,0.0,aggressive,2
2025-09-10,12628.391477924082,0.003243455706415155,0.0,aggressive,2
2025-09-11,12718.907623445555,0.007167670219893552,0.0,aggressive,3
2025-09-12,12712.519034971001,-0.0005022906576330977,0.0,aggressive,2
2025-09-15,12782.858784430475,0.005533108683336097,0.0,aggressive,2
2025-09-16,12774.037799674687,-0.0006900635377847576,0.0,aggressive,1
2025-09-17,12748.232877600805,-0.0020201069136132734,0.0,aggressive,2
2025-09-18,12777.624215181546,0.002305522487934919,0.0,aggressive,2
2025-09-19,12839.36984809666,0.004832324998394499,0.0,aggressive,1
2025-09-22,12905.570289502988,0.005156050662107914,0.0,aggressive,2
2025-09-23,12863.66311913783,-0.00324721569253279,0.0,aggressive,2
2025-09-24,12814.36612998471,-0.00383226680429607,0.0,aggressive,1
2025-09-25,12772.408317551362,-0.003274279196313112,0.0,aggressive,2
2025-09-26,12837.172436858953,0.005070627065577971,0.0,aggressive,2
2025-09-29,12897.752330099729,0.004719099438661045,0.0,aggressive,2
2025-09-30,12943.892861960718,0.0035774087360408106,0.0,aggressive,2
2025-10-01,12984.55959479604,0.0031417698886268665,0.0,aggressive,2
2025-10-02,12995.782846849766,0.000864353694231168,0.0,aggressive,1
2025-10-03,13003.601602559567,0.0006016379160795672,0.0,aggressive,2
2025-10-06,13055.085361957514,0.003959192304677595,0.0,aggressive,1
2025-10-07,13030.608709477468,-0.001874874947303651,0.0,aggressive,2
2025-10-08,13115.282126445882,0.00649804002685055,0.0,aggressive,2
2025-10-09,13059.655850465579,-0.004241332778357643,0.0,aggressive,2
2025-10-10,12811.551554524256,-0.01899776676982481,0.0,aggressive,1
2025-10-13,12999.243077045297,0.014650178920347836,0.0,aggressive,2
2025-10-14,12999.983888584282,5.69888211638059e-05,0.0,aggressive,2
2025-10-15,13065.825471032102,0.005064743388308157,0.0,aggressive,2
2025-10-16,13034.997292458216,-0.002359451275561164,0.0,aggressive,1
2025-10-17,13067.66494578761,0.0025061496060527653,0.0,aggressive,2
2025-10-20,13228.97690418948,0.012344359843253284,0.0,aggressive,1
2025-10-21,13150.300539176307,-0.005947275105473605,0.0,aggressive,2
2025-10-22,13096.603782329681,-0.0040833102396903975,0.0,aggressive,2
2025-10-23,13155.012185950674,0.004459812986004675,0.0,aggressive,2
2025-10-24,13237.185167621094,0.006246515055164859,0.0,aggressive,2
2025-10-27,13329.75458399229,0.006993134506996646,0.0,aggressive,2
2025-10-28,13352.011128039325,0.0016696889583970864,0.0,aggressive,1
2025-10-29,13338.59135177236,-0.0010050752757973958,0.0,aggressive,2
2025-10-30,13239.670137832025,-0.0074161664700216345,0.0,aggressive,2
2025-10-31,13263.274895074675,0.0017828810685547867,0.0,aggressive,2
2025-11-03,13282.249583973055,0.0014306186856931525,0.0,aggressive,2
2025-11-04,13135.989758309845,-0.011011675751048479,0.0,aggressive,1
2025-11-05,13173.284424458823,0.0028391211347728487,0.0,aggressive,2
2025-11-06,13070.477110371034,-0.007804227918810192,0.0,aggressive,2
2025-11-07,13086.002586522432,0.001187827806154118,0.0,aggressive,2
2025-11-10,13284.847785061735,0.015195258997128381,0.0,aggressive,1
2025-11-11,13320.491447983919,0.0026830313375711735,0.0,aggressive,2
2025-11-12,13350.25099436255,0.002234117749697173,0.0,aggressive,1
2025-11-13,13151.269937774263,-0.014904667835257335,0.0,aggressive,2
2025-11-14,13118.307617272572,-0.00250639829139343,0.0,aggressive,2
2025-11-17,13008.743481351154,-0.008352002340390165,0.0,aggressive,2
2025-11-18,12930.362985303162,-0.006025216513828102,0.0,aggressive,1
2025-11-19,12969.818503721222,0.0030513852134628986,0.0,rebound,0
2025-11-20,12872.646354753324,-0.007492174924423144,0.6,defensive,1
2025-11-21,12885.771334462788,0.001019602290605782,0.8000000000000002,defensive,2
2025-11-24,12985.150160926212,0.007712291634233626,0.0,defensive,2
2025-11-25,13009.611019845617,0.001883756338298681,0.0,defensive,2
2025-11-26,13067.673155771758,0.004463018597371627,0.0,defensive,2
2025-11-28,13090.597329940325,0.001754265958086354,0.0,defensive,2
2025-12-01,13035.214407399155,-0.00423074067174154,0.0,defensive,2
2025-12-02,13018.991234074218,-0.0012445651308756467,0.0,defensive,2
2025-12-03,13035.133130891245,0.0012398730843892758,0.0,defensive,2
2025-12-04,13010.090230601452,-0.00192118485007613,0.0,defensive,2
2025-12-05,12982.677083979726,-0.002107068139869439,0.0,defensive,2
2025-12-08,12953.128804463187,-0.002275977390903611,0.0,rebound,3
2025-12-09,12953.138423346894,7.425915276475844e-07,0.8000000000000002,aggressive,2
2025-12-10,13024.615970827854,0.0055181644127362045,0.6,aggressive,2
2025-12-11,13061.119525093321,0.0028026587768289813,0.0,aggressive,2
2025-12-12,12943.49162124964,-0.009005958763159117,0.0,rebound,0
2025-12-15,12930.082582218673,-0.0010359676834768012,0.6,aggressive,2
2025-12-16,12901.456621400392,-0.0022139039434788672,0.6,aggressive,2
2025-12-17,12797.792217097192,-0.008035093039900987,0.0,aggressive,2
2025-12-18,12878.918875391762,0.006339113568837984,0.0,aggressive,3
2025-12-19,12968.947685014695,0.006990401173731598,0.0,aggressive,2
2025-12-22,13060.703625771504,0.007075049031374504,0.0,aggressive,2
2025-12-23,13127.85996862827,0.0051418625505177395,0.0,aggressive,2
2025-12-24,13167.327634375655,0.0030064051446085155,0.0,rebound,0
2025-12-26,13180.834193303452,0.0010257631087218673,0.6,aggressive,2
2025-12-29,13082.9320223467,-0.007427615697228806,0.6,aggressive,2
2025-12-30,13067.983809468395,-0.001142573610622888,0.0,aggressive,2
2025-12-31,12971.663723428204,-0.007370692177503425,0.0,aggressive,2
2026-01-02,12995.19905864079,0.0018143651974325214,0.0,aggressive,2
2026-01-05,13105.053805292606,0.008453487026716246,0.0,aggressive,2
2026-01-06,13178.87787952794,0.005633252280545287,0.0,aggressive,2
2026-01-07,13139.99550595642,-0.0029503554040757334,0.0,rebound,0
2026-01-08,13132.78633321834,-0.0005486434706017722,0.6,aggressive,2
2026-01-09,13212.618726142022,0.006078861781353485,0.6,aggressive,2
2026-01-12,13250.04935618948,0.00283294559718128,0.0,rebound,0
2026-01-13,13229.620966775537,-0.0015417594957411011,0.6,defensive,1
2026-01-14,13277.075554853916,0.003586995288644602,0.8000000000000002,defensive,2
2026-01-15,13259.149569484567,-0.0013501456171795933,0.0,defensive,2
2026-01-16,13211.435865059846,-0.003598549377143545,0.0,defensive,2
2026-01-20,13240.29172635016,0.0021841578451460616,0.0,defensive,2
2026-01-21,13344.13636571506,0.007843077895197115,0.0,recession,0
2026-01-22,13387.207952574454,0.0032277537997931326,0.8999999999999999,recession,2
2026-01-23,13427.674122016162,0.003022748999273328,0.0,recession,2
2026-01-26,13473.374267676925,0.0034034297560017416,0.0,rebound,1
2026-01-27,13533.377573275853,0.004453472783197011,1.2,aggressive,2
2026-01-28,13573.558218360551,0.002969003478041011,0.6,aggressive,2
2026-01-29,13555.99768125852,-0.0012937312987156393,0.0,rebound,0
2026-01-30,13233.930876692448,-0.023758251671238923,0.6,defensive,1
2026-02-02,13082.295529481851,-0.011458073086784542,0.8000000000000002,defensive,2
2026-02-03,13291.897563536528,0.016021808526059066,0.0,defensive,1
2026-02-04,13269.63640783765,-0.001674791397726827,0.0,defensive,2
2026-02-05,13222.36922725254,-0.0035620554423926587,0.0,defensive,2
2026-02-06,13352.95186119917,0.009875887724984,0.0,defensive,2
2026-02-09,13442.97081355552,0.00674150205078825,0.0,defensive,2
2026-02-10,13468.162687649596,0.0018739811640947285,0.0,defensive,2
2026-02-11,13477.33372614775,0.0006809420639507513,0.0,defensive,1
2026-02-12,13411.127809221467,-0.0049123898147475755,0.0,defensive,2
2026-02-13,13524.94391918939,0.008486691916369948,0.0,defensive,2
2026-02-17,13430.777095186393,-0.006962455782858623,0.0,defensive,1
2026-02-18,13492.73230374397,0.004612928062053978,0.0,defensive,2
2026-02-19,13504.02077987807,0.0008366338173751875,0.0,defensive,2
2026-02-20,13567.68608066205,0.004714544047417701,0.0,defensive,2
2026-02-23,13665.496344033209,0.007209060026128233,0.0,defensive,2
2026-02-24,13637.827798943452,-0.0020247010714569743,0.0,defensive,2
2026-02-25,13641.394624426295,0.0002615391201171047,0.0,defensive,1
2026-02-26,13684.911728230654,0.00319007733464719,0.0,defensive,2
2026-02-27,13756.61798135321,0.005239803847227942,0.0,defensive,2
2026-03-02,13746.575741020113,-0.0007299934000282067,0.0,recession,0
2026-03-03,13608.789515725772,-0.010023312560900865,0.8999999999999999,recession,2
2026-03-04,13625.807714712451,0.0012505299583782659,0.0,recession,2
2026-03-05,13587.555085422337,-0.002807365999214273,0.0,recession,3
2026-03-06,13625.53004002512,0.002794833534365937,0.0,recession,2
2026-03-09,13631.750323705319,0.0004565168226063454,0.0,recession,2
2026-03-10,13647.989423894687,0.001191270365415076,0.0,recession,2
2026-03-11,13621.111579701714,-0.0019693629118672008,0.0,recession,3
2026-03-12,13564.912542940205,-0.004125877424369451,0.0,recession,0
2026-03-13,13523.108055037937,-0.0030818103522551104,0.0,recession,2
2026-03-16,13531.171406557583,0.0005962646668820071,0.0,recession,2
