Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-11-25,1,defensive,0.004784698542508216,0.0,0.0,162069.8774830258
2024-11-26,1,defensive,-0.000315238793032313,0.0,0.0,162018.78677046119
2024-11-27,1,defensive,0.003525016064477349,0.0,0.0,162589.9055965742
2024-11-29,2,defensive,0.008990620828604245,0.0,0.0,164051.68978835156
2024-12-02,1,defensive,-0.0010665779825181686,0.0,0.0,163876.7158680284
2024-12-03,1,defensive,-0.0036178726898311586,0.0,0.0,163283.83077319025
2024-12-04,1,defensive,0.007524872958499373,0.0,0.0,164512.52085593558
2024-12-05,1,defensive,-0.001538351537137128,0.0,0.0,164259.44276659857
2024-12-06,1,defensive,0.0012328931726681926,0.0,0.0,164461.9571121318
2024-12-09,1,defensive,-0.0026624792684637687,0.0,0.0,164024.08056086977
2024-12-10,1,defensive,0.0009751382688164445,0.0,0.0,164184.0267188321
2024-12-11,2,defensive,-0.00032101150899371833,0.0,0.0,164131.3217566624
2024-12-12,2,defensive,-0.011503430313123742,0.0,0.0,162243.24853463372
2024-12-13,1,defensive,-0.008772384418499191,0.0,0.0,160819.98838918182
2024-12-16,2,defensive,0.003075821354952879,0.0,0.0,161314.64194377253
2024-12-17,2,defensive,-0.0007588725550511932,0.0,0.0,161192.2246892735
2024-12-18,1,defensive,-0.017968426727314503,0.0,0.0,158295.85401093148
2024-12-19,2,defensive,-0.007205826437696405,0.0,0.0,157155.20156112176
2024-12-20,2,defensive,0.008379479604838203,0.0,0.0,158472.08036739743
2024-12-23,2,defensive,-0.004801043341837552,0.0,0.0,157711.2490410824
2024-12-24,1,defensive,0.004934922987650947,0.0,0.0,158489.54190938637
2024-12-26,2,defensive,0.0017541199070028823,0.0,0.0,158767.55156990138
2024-12-27,1,defensive,-0.008265712803339242,0.0,0.0,157455.22458613524
2024-12-30,1,defensive,0.0007790388386057613,0.0,0.0,157577.88832142923
2024-12-31,2,defensive,-0.0015339461031361745,0.0,0.0,157336.17233369814
2025-01-02,2,defensive,0.0049589956000995585,0.0,0.0,158116.40172003745
2025-01-03,1,defensive,-0.0014572586350720227,0.0,0.0,157885.9852282844
2025-01-06,1,defensive,-0.0014513942777737542,0.0,0.0,157656.8304127834
2025-01-07,2,defensive,-0.006209582517653954,0.0,0.0,156677.84731486344
2025-01-08,1,defensive,0.0025271145633773973,0.0,0.0,157073.79018457147
2025-01-10,1,defensive,-0.003498850782004049,0.0,0.0,156524.21243095183
2025-01-13,2,defensive,-0.0028507672003158066,0.0,0.0,156077.9983400984
2025-01-14,1,defensive,0.0010305294475695947,0.0,0.0,156238.84131350557
2025-01-15,2,defensive,0.014502595702165966,0.0,0.0,158504.71006205023
2025-01-16,1,defensive,0.003302132756367904,0.0,0.0,159028.1136571847
