Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-02-15,9365.687722427345,0.004628959581955817,1.2000000000000002,aggressive,3
2024-02-16,9320.764539049978,-0.0047965707066862755,0.5999999999999999,defensive,0
2024-02-20,9319.930227333334,-8.9511081751702e-05,1.4,rebound,1
2024-02-21,9303.543792539329,-0.00175821432074108,0.8000000000000002,aggressive,3
2024-02-22,9456.934000408517,0.016487288208627906,0.5999999999999999,defensive,0
2024-02-23,9508.34648648194,0.00543648565922117,1.4,rebound,1
2024-02-26,9473.420880377476,-0.003673152440765249,0.8000000000000002,defensive,0
2024-02-27,9438.361772160464,-0.003700786512043552,0.8000000000000002,defensive,0
2024-02-28,9465.35145078767,0.0028595723790556526,0.0,rebound,1
2024-02-29,9497.902621613062,0.0034389817424775437,0.8000000000000002,defensive,0
2024-03-01,9567.79827578775,0.007359061990763782,0.8000000000000002,defensive,0
2024-03-04,9590.066143370044,0.00232737636605963,0.0,rebound,1
2024-03-05,9573.33504291815,-0.0017446282644735355,0.8000000000000002,defensive,0
2024-03-06,9612.660865128959,0.004107849775914819,0.8000000000000002,defensive,0
2024-03-07,9632.256807394508,0.002038555457275759,0.0,rebound,1
2024-03-08,9608.511847454693,-0.002465150215013579,0.8000000000000002,recession,2
2024-03-11,9600.006400887014,-0.000885199154948323,1.2000000000000002,defensive,0
2024-03-12,9543.328438829683,-0.005903950444459515,0.8999999999999999,rebound,1
2024-03-13,9532.334909477768,-0.0011519596566733287,0.8000000000000002,recession,2
2024-03-14,9498.297512409385,-0.0035707302976252567,1.2000000000000002,defensive,0
2024-03-15,9474.416296882124,-0.0025142627398288867,0.8999999999999999,rebound,1
2024-03-18,9492.317558242723,0.0018894315807603606,0.8000000000000002,defensive,0
2024-03-19,9497.92412517508,0.0005906425799554365,0.8000000000000002,defensive,0
2024-03-20,9533.766457394051,0.0037737016790826195,0.0,rebound,1
2024-03-21,9544.018439636558,0.0010753338975024742,0.8000000000000002,defensive,0
2024-03-22,9551.935249682807,0.0008295048984157513,0.8000000000000002,defensive,0
2024-03-25,9537.8164245452,-0.0014781114788309682,0.0,rebound,1
2024-03-26,9532.850509581516,-0.0005206553305959868,0.8000000000000002,aggressive,3
2024-03-27,9607.578251312734,0.007838971318821053,0.5999999999999999,defensive,0
2024-03-28,9621.681531327707,0.0014679328802809546,1.4,rebound,1
2024-04-01,9589.38714031094,-0.0033564186168101974,0.8000000000000002,aggressive,3
2024-04-02,9543.739410230803,-0.004760234352021253,0.5999999999999999,defensive,0
2024-04-03,9551.527321838737,0.0008160230778708878,1.4,rebound,1
2024-04-04,9488.339126320134,-0.006615506964433682,0.8000000000000002,defensive,0
2024-04-05,9478.42883171505,-0.0010444709525182503,0.8000000000000002,defensive,0
2024-04-08,9493.304446510805,0.0015694177864143954,0.0,rebound,1
2024-04-09,9519.29893214309,0.0027381915094737428,0.8000000000000002,recession,2
2024-04-10,9469.11227484901,-0.005272095944441734,1.2000000000000002,defensive,0
2024-04-11,9496.526643722415,0.002895136109666764,0.8999999999999999,rebound,1
