Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-13,11121.15878275496,0.005442182859368106,0.0,aggressive,2
2024-09-16,11144.394300851789,0.0020893072880911914,0.0,aggressive,2
2024-09-17,11136.485804335785,-0.0007096389720703922,0.0,aggressive,2
2024-09-18,11087.670101884964,-0.004383402745578547,0.0,aggressive,2
2024-09-19,11252.589723959989,0.014874145835831356,0.0,aggressive,2
2024-09-20,11247.025096677728,-0.0004945196989109889,0.0,recession,0
2024-09-23,11231.006089657112,-0.0014242883680723336,1.6,recession,0
2024-09-24,11262.155929830118,0.00277355741100469,0.0,aggressive,2
2024-09-25,11213.347394721244,-0.004333853607868786,1.6,recession,0
2024-09-26,11209.45046595796,-0.0003475259105162095,1.6,recession,0
2024-09-27,11197.488916978986,-0.0010670950387174471,0.0,recession,0
2024-09-30,11174.235256711283,-0.002076685267572964,0.0,aggressive,2
2024-10-01,11096.065603177649,-0.006995526023732655,1.6,recession,0
2024-10-02,11069.41297542488,-0.002401989020787364,1.6,aggressive,2
2024-10-03,11024.318478105935,-0.004073793020375992,1.6,recession,0
2024-10-04,10988.71773486235,-0.0032292919797526896,1.6,recession,0
2024-10-07,10972.991855509097,-0.0014310932114819821,0.0,recession,0
2024-10-08,10958.664620644575,-0.0013056817186399173,0.0,aggressive,2
2024-10-09,10989.654496375648,0.002827887959331612,1.6,aggressive,2
2024-10-10,10978.03210914875,-0.0010575753069154595,0.0,aggressive,2
2024-10-11,11038.17128949955,0.005478138499948782,0.0,aggressive,2
2024-10-14,11109.416367182965,0.0064544276234587035,0.0,aggressive,2
2024-10-15,11057.72285558079,-0.004653125771293953,0.0,aggressive,2
2024-10-16,11106.36269502255,0.004398721154166863,0.0,aggressive,2
2024-10-17,11096.179882747601,-0.0009168449252527466,0.0,aggressive,2
2024-10-18,11142.936177582593,0.0042137289886303945,0.0,aggressive,2
2024-10-21,11108.608324520941,-0.0030806829110905155,0.0,recession,0
2024-10-22,11115.884900881962,0.0006550394206408475,1.6,recession,0
2024-10-23,11086.084333375587,-0.0026808992511257344,0.0,recession,0
2024-10-24,11110.246103739926,0.0021794683891766644,0.0,aggressive,2
2024-10-25,11085.451159802064,-0.002231718695188521,1.6,recession,0
2024-10-28,11064.794247059399,-0.001863425533601336,1.6,recession,0
2024-10-29,11090.589927197288,0.002331329400430904,0.0,recession,0
2024-10-30,11106.056478709022,0.0013945652677867628,0.0,recession,0
2024-10-31,11073.443181938634,-0.00293653258768416,0.0,recession,0
2024-11-01,11048.745940122697,-0.0022303127771693522,0.0,recession,0
2024-11-04,11069.046594737783,0.00183737183614352,0.0,recession,0
2024-11-05,11079.916960086137,0.0009820507353831777,0.0,recession,0
2024-11-06,10982.234495938734,-0.008816172945996792,0.0,recession,0
2024-11-07,11031.303762403528,0.004468058525151775,0.0,recession,0
2024-11-08,11030.37999024693,-8.374097717676063e-05,0.0,recession,0
2024-11-11,10973.233131921046,-0.0051808603490010935,0.0,aggressive,2
2024-11-12,10902.483403550434,-0.006447482480327637,1.6,recession,0
2024-11-13,10852.715070551518,-0.004564862073783026,1.6,aggressive,2
2024-11-14,10782.975289420809,-0.006426021569473038,1.6,recession,0
2024-11-15,10759.035878339844,-0.002220111837263704,1.6,recession,0
2024-11-18,10801.874655937901,0.00398165579913159,0.0,recession,0
2024-11-19,10826.736365670016,0.002301610648522678,0.0,recession,0
2024-11-20,10835.470128584344,0.000806684731145968,0.0,recession,0
2024-11-21,10852.70362539019,0.0015904706119197255,0.0,recession,0
2024-11-22,10881.287288164816,0.0026337826740014947,0.0,recession,0
2024-11-25,10845.346594289293,-0.003302981800197036,0.0,recession,0
2024-11-26,10845.340651335033,-5.479727372858958e-07,0.0,recession,0
2024-11-27,10857.676027199683,0.0011373894339714806,0.0,recession,0
2024-11-29,10887.611443252412,0.0027570739795273803,0.0,recession,0
2024-12-02,10871.164282985601,-0.0015106307157024992,0.0,aggressive,2
2024-12-03,10850.610527414423,-0.0018906673688435336,1.6,recession,0
2024-12-04,10851.492784527658,8.130944438615863e-05,1.6,recession,0
2024-12-05,10837.629683812333,-0.0012775293676728695,0.0,recession,0
2024-12-06,10840.042493394978,0.00022263259153885165,0.0,recession,0
2024-12-09,10851.557423029672,0.0010622587173167112,0.0,recession,0
2024-12-10,10875.02274029936,0.002162391660010943,0.0,recession,0
2024-12-11,10885.476956468197,0.0009613052237670616,0.0,recession,0
2024-12-12,10840.329446630805,-0.004147499463545912,0.0,recession,0
2024-12-13,10803.045635028779,-0.003439361486713333,0.0,recession,0
2024-12-16,10811.499003761492,0.0007824986599429763,0.0,recession,0
2024-12-17,10805.829668298184,-0.0005243801494440703,0.0,recession,0
2024-12-18,10750.85547700762,-0.005087456768992394,0.0,recession,0
2024-12-19,10737.632700180635,-0.0012299278746016329,0.0,recession,0
2024-12-20,10766.154211481684,0.002656219680578942,0.0,recession,0
2024-12-23,10746.140315304347,-0.0018589642860579515,0.0,recession,0
2024-12-24,10754.965727865692,0.0008212634771554095,0.0,recession,0
2024-12-26,10768.875384768076,0.0012933241494526126,0.0,recession,0
2024-12-27,10745.249029826646,-0.002193948216249986,0.0,recession,0
2024-12-30,10747.029698066819,0.0001657167958817096,0.0,recession,0
2024-12-31,10754.675585713921,0.0007114419390205073,0.0,recession,0
2025-01-02,10786.857409049402,0.002992356494530779,0.0,recession,0
2025-01-03,10766.442672409734,-0.001892556456947403,0.0,recession,0
2025-01-06,10758.979476263306,-0.0006931905340983979,0.0,recession,0
2025-01-07,10758.967916733774,-1.074407619849763e-06,0.0,recession,0
2025-01-08,10771.783701631002,0.0011911723314367074,0.0,recession,0
2025-01-10,10785.238700038411,0.0012490966009066184,0.0,recession,0
2025-01-13,10763.394846131783,-0.0020253472838343,0.0,recession,0
2025-01-14,10772.931088929423,0.0008859883832159077,0.0,recession,0
2025-01-15,10807.634736512,0.00322137469330317,0.0,recession,0
2025-01-16,10826.06054973726,0.0017048885972256178,0.0,recession,0
2025-01-17,10816.435008614006,-0.000889108376868153,0.0,recession,0
2025-01-21,10859.610331738222,0.0039916407845868255,0.0,recession,0
2025-01-22,10865.08617007791,0.0005042389342169828,0.0,recession,0
2025-01-23,10853.568885587296,-0.0010600269809486363,0.0,recession,0
2025-01-24,10871.942882613917,0.0016928991026187391,0.0,aggressive,2
2025-01-27,10733.045341921008,-0.012775779103386476,1.6,aggressive,2
2025-01-28,10815.384301009311,0.007671537430919551,0.0,aggressive,2
2025-01-29,10770.236440706623,-0.004174411102384446,0.0,recession,0
2025-01-30,10789.66654719916,0.0018040557047661404,1.6,recession,0
2025-01-31,10786.847412608611,-0.0002612809745524691,0.0,recession,0
2025-02-03,10807.144841643592,0.0018816831515811707,0.0,recession,0
2025-02-04,10831.741196137844,0.002275934565017934,0.0,recession,0
2025-02-05,10863.076513025477,0.0028929159513896964,0.0,recession,0
2025-02-06,10856.835197692566,-0.0005745439908692473,0.0,recession,0
2025-02-07,10853.700771349513,-0.00028870534423504075,0.0,recession,0
2025-02-10,10887.186660321562,0.003085204731315361,0.0,recession,0
2025-02-11,10872.263014471237,-0.0013707531905111313,0.0,recession,0
2025-02-12,10859.78616502601,-0.001147585321346767,0.0,recession,0
2025-02-13,10899.259706104718,0.0036348359423351356,0.0,recession,0
2025-02-14,10872.617856608224,-0.002444372389949745,0.0,recession,0
2025-02-18,10895.824519090454,0.0021344135136806665,0.0,recession,0
2025-02-19,10898.392270126702,0.0002356637656700578,0.0,recession,0
2025-02-20,10903.595986816421,0.0004774756276650694,0.0,recession,0
2025-02-21,10914.761059585093,0.0010239807841533333,0.0,recession,0
2025-02-24,10929.780537483088,0.0013760702424909122,0.0,recession,0
2025-02-25,10919.802015850893,-0.0009129663306572276,0.0,recession,0
2025-02-26,10929.585539137921,0.0008959432847614136,0.0,recession,0
2025-02-27,10888.547003682012,-0.0037548116814633548,0.0,recession,0
2025-02-28,10888.25779326051,-2.6560974701572617e-05,0.0,recession,0
2025-03-03,10922.041581624422,0.003102772638688123,0.0,recession,0
2025-03-04,10927.59001818448,0.0005080036107345976,0.0,recession,0
2025-03-05,10923.413747909704,-0.0003821766984144049,0.0,recession,0
2025-03-06,10908.7000908834,-0.0013469834033450478,0.0,recession,0
2025-03-07,10906.33926136664,-0.00021641712551366825,0.0,recession,0
2025-03-10,10898.617525793492,-0.0007080043439047891,0.0,recession,0
2025-03-11,10916.39985596328,0.0016316133791926314,0.0,recession,0
2025-03-12,10919.369461074994,0.000272031544364093,0.0,recession,0
2025-03-13,10967.746116128867,0.00443035243255796,0.0,recession,0
2025-03-14,10962.815586807455,-0.00044954809030086637,0.0,recession,0
2025-03-17,10980.15606767844,0.0015817543160948412,0.0,recession,0
2025-03-18,11006.8784439243,0.002433697306409166,0.0,recession,0
2025-03-19,11021.624115925775,0.0013396779183670882,0.0,recession,0
2025-03-20,11019.52646898399,-0.00019032103796334798,0.0,recession,0
2025-03-21,10995.263392689949,-0.0022018256739373965,0.0,recession,0
2025-03-24,10974.198132108573,-0.0019158486549198605,0.0,recession,0
2025-03-25,10983.73392261504,0.0008689282252491992,0.0,recession,0
2025-03-26,10974.699825257821,-0.0008224978336937472,0.0,recession,0
2025-03-27,11000.924593008638,0.002389565834908958,0.0,recession,0
2025-03-28,11032.451527822017,0.002865844097632975,0.0,recession,0
2025-03-31,11075.036672771561,0.0038599893090080833,0.0,recession,0
2025-04-01,11080.252035650296,0.0004709115674133236,0.0,recession,0
2025-04-02,11084.071967796026,0.00034475137690371805,0.0,recession,0
2025-04-03,11075.77801090665,-0.0007482770694266395,0.0,recession,0
2025-04-04,11036.01910657904,-0.00358971661299623,0.0,recession,0
2025-04-07,10955.314980341444,-0.007312793268859552,0.0,recession,0
2025-04-08,10946.560928010536,-0.0007990689767127356,0.0,recession,0
2025-04-09,11033.989130391688,0.00798681914403232,0.0,recession,0
2025-04-10,11057.468078407957,0.002127874854579881,0.0,recession,0
2025-04-11,11105.691693196668,0.004361180556594002,0.0,recession,0
2025-04-14,11100.942336301068,-0.00042765070621491035,0.0,recession,0
2025-04-15,11116.49179599906,0.0014007333095626075,0.0,recession,0
2025-04-16,11195.042225147372,0.007066116774051423,0.0,recession,0
2025-04-17,11175.323433626487,-0.0017613860782580094,0.0,recession,0
2025-04-21,11224.932349731847,0.004439148128463766,0.0,recession,0
2025-04-22,11199.328374130473,-0.0022809915288251716,0.0,recession,0
2025-04-23,11156.497379298826,-0.0038244253048766554,0.0,recession,0
2025-04-24,11200.731647869312,0.003964888536841649,0.0,recession,0
2025-04-25,11184.695084890363,-0.0014317424506816944,0.0,recession,0
2025-04-28,11223.600145462096,0.003478419418361245,0.0,recession,0
2025-04-29,11211.149512466554,-0.001109326137262179,0.0,recession,0
2025-04-30,11185.2993516994,-0.00230575470770501,0.0,recession,0
2025-05-01,11133.158872036049,-0.00466151848277796,0.0,recession,0
2025-05-02,11125.0007180378,-0.000732779805984829,0.0,recession,0
2025-05-05,11185.242657088938,0.005415005407906581,0.0,recession,0
2025-05-06,11251.652098030632,0.005937237391949357,0.0,recession,0
2025-05-07,11222.668835803386,-0.002575911694987321,0.0,recession,0
2025-05-08,11165.952290357622,-0.005053748468886754,0.0,recession,0
2025-05-09,11183.823505346132,0.0016005097034082372,0.0,recession,0
2025-05-12,11110.361154277274,-0.006568625750732027,0.0,recession,0
2025-05-13,11115.315594421167,0.0004459297114734473,0.0,recession,0
2025-05-14,11061.17093248006,-0.004871176304547109,0.0,recession,0
2025-05-15,11106.210076326504,0.00407182423283885,0.0,recession,0
2025-05-16,11082.329871220338,-0.0021501668833969092,0.0,recession,0
2025-05-19,11107.668825674522,0.0022864284630243147,0.0,recession,0
2025-05-20,11141.035601237054,0.0030039404384660795,0.0,rebound,1
2025-05-21,11012.160288390804,-0.011567624183154025,1.2000000000000002,aggressive,2
2025-05-22,11005.041398726824,-0.0006464571417004731,0.5999999999999999,aggressive,2
2025-05-23,10970.880423486615,-0.003104120557344038,0.0,aggressive,2
2025-05-27,11150.070380360163,0.01633323397545523,0.0,rebound,1
2025-05-28,11096.448604250823,-0.004809097546486296,0.5999999999999999,aggressive,2
2025-05-29,11141.676297340628,0.0040758710018696815,0.5999999999999999,rebound,1
2025-05-30,11117.466946050365,-0.0021728643557919255,0.5999999999999999,rebound,1
2025-06-02,11187.18825023935,0.006271330018548361,0.0,rebound,1
2025-06-03,11195.331454742976,0.0007279044851553843,0.0,rebound,1
2025-06-04,11244.600964610408,0.004400897826616868,0.0,rebound,1
2025-06-05,11207.634096323676,-0.0032875215761836163,0.0,rebound,1
2025-06-06,11206.585798238868,-9.353428884260016e-05,0.0,rebound,1
2025-06-09,11224.575856855687,0.001605311282196831,0.0,rebound,1
2025-06-10,11268.614550546708,0.003923417174300049,0.0,rebound,1
2025-06-11,11271.56685373163,0.00026199344841189005,0.0,rebound,1
2025-06-12,11348.919266795774,0.006862614050728501,0.0,rebound,1
2025-06-13,11293.34175845922,-0.004897163071655532,0.0,aggressive,2
2025-06-16,11345.039005765922,0.004577674917876108,0.5999999999999999,rebound,1
2025-06-17,11318.537335162642,-0.0023359699856309256,0.5999999999999999,rebound,1
2025-06-18,11309.418915246171,-0.0008056182213705521,0.0,aggressive,2
2025-06-20,11278.821579989273,-0.0027054736840325553,0.5999999999999999,aggressive,2
2025-06-23,11375.052974274584,0.008532043317011252,0.0,rebound,1
2025-06-24,11411.815998969974,0.003231899207725043,0.5999999999999999,rebound,1
2025-06-25,11424.817486474227,0.0011393004851660616,0.0,rebound,1
2025-06-26,11478.468845668664,0.004696036436289132,0.0,rebound,1
2025-06-27,11450.760439917956,-0.0024139461563432276,0.0,rebound,1
2025-06-30,11528.118625748935,0.0067557247605412275,0.0,rebound,1
2025-07-01,11552.542571979851,0.0021186411264335183,0.0,rebound,1
2025-07-02,11576.819250542572,0.0021014143346766772,0.0,rebound,1
2025-07-03,11590.516186431614,0.0011831346410975168,0.0,rebound,1
2025-07-07,11526.942583449534,-0.005484967361203609,0.0,rebound,1
2025-07-08,11496.765816607041,-0.0026179333005285303,0.0,rebound,1
2025-07-09,11565.572320648691,0.005984857405919942,0.0,rebound,1
2025-07-10,11588.62680376225,0.0019933715750839022,0.0,defensive,3
2025-07-11,11539.154401232074,-0.004269047866319597,0.8000000000000002,rebound,1
2025-07-14,11527.65445742418,-0.000996601952623676,0.8000000000000002,rebound,1
2025-07-15,11477.28487220721,-0.004369456544954764,0.0,rebound,1
2025-07-16,11511.160256405119,0.0029515154999716136,0.0,rebound,1
2025-07-17,11540.837887590296,0.002578161586158357,0.0,rebound,1
2025-07-18,11546.139762335353,0.00045940119744330976,0.0,rebound,1
2025-07-21,11613.169155943224,0.005805350964703227,0.0,rebound,1
2025-07-22,11650.074678490462,0.003177902780168407,0.0,rebound,1
2025-07-23,11657.809313274196,0.000663912893023256,0.0,rebound,1
2025-07-24,11641.40880916761,-0.0014068255592336598,0.0,rebound,1
2025-07-25,11659.099069235066,0.0015195978731993305,0.0,rebound,1
2025-07-28,11627.432072450196,-0.0027160757959789894,0.0,rebound,1
2025-07-29,11657.76139453152,0.00260842823181785,0.0,rebound,1
2025-07-30,11598.131612190235,-0.005115028548213208,0.0,rebound,1
2025-07-31,11593.127936996401,-0.0004314207978614597,0.0,rebound,1
2025-08-01,11578.150370192086,-0.0012919349191788847,0.0,rebound,1
2025-08-04,11685.955341114231,0.009311070203379625,0.0,rebound,1
2025-08-05,11665.377683015604,-0.0017608879631971555,0.0,rebound,1
2025-08-06,11691.634162151779,0.002250804033066479,0.0,rebound,1
2025-08-07,11702.474023757884,0.00092714683471663,0.0,rebound,1
2025-08-08,11737.432456974673,0.002987268601991234,0.0,rebound,1
2025-08-11,11694.771326687092,-0.0036346220047665306,0.0,aggressive,2
2025-08-12,11780.40729606318,0.007322586050115433,0.5999999999999999,rebound,1
2025-08-13,11820.195453527573,0.00337748572391794,0.5999999999999999,rebound,1
2025-08-14,11788.23399823485,-0.0027039701177855816,0.0,rebound,1
2025-08-15,11759.017624324993,-0.0024784351849675428,0.0,rebound,1
2025-08-18,11747.261076177385,-0.0009997899929402587,0.0,rebound,1
2025-08-19,11716.172654945116,-0.002646439968488923,0.0,rebound,1
2025-08-20,11729.464299631505,0.0011344698544349275,0.0,rebound,1
2025-08-21,11686.179983557517,-0.003690221050875176,0.0,rebound,1
2025-08-22,11818.244450175556,0.01130090986137944,0.0,rebound,1
2025-08-25,11779.743141393152,-0.003257785785758705,0.0,rebound,1
2025-08-26,11820.155103443025,0.00343063185375141,0.0,rebound,1
2025-08-27,11835.669047972531,0.0013124992348861888,0.0,rebound,1
2025-08-28,11889.759571607568,0.004570128094643056,0.0,rebound,1
2025-08-29,11860.34949946612,-0.0024735632343382725,0.0,aggressive,2
2025-09-02,11802.13713773165,-0.004908148932465316,0.5999999999999999,aggressive,2
2025-09-03,11875.506337432056,0.0062166028782908,0.0,aggressive,2
2025-09-04,11958.710792147722,0.007006392178277211,0.0,aggressive,2
2025-09-05,11965.196941593367,0.0005423786525471375,0.0,aggressive,2
2025-09-08,12018.28011711264,0.004436464838681098,0.0,aggressive,2
2025-09-09,12030.950292046864,0.001054241939009537,0.0,aggressive,2
2025-09-10,12069.9721464252,0.003243455706415155,0.0,aggressive,2
2025-09-11,12156.485726334076,0.007167670219893552,0.0,aggressive,2
2025-09-12,12150.37963712409,-0.0005022906576330977,0.0,aggressive,2
2025-09-15,12217.609008200092,0.005533108683336097,0.0,aggressive,2
2025-09-16,12209.178081704622,-0.0006900635377847576,0.0,aggressive,2
2025-09-17,12184.514236652234,-0.0020201069136132734,0.0,aggressive,2
2025-09-18,12212.6059082294,0.002305522487934919,0.0,aggressive,2
2025-09-19,12271.621189055279,0.004832324998394499,0.0,aggressive,2
2025-09-22,12334.894289612246,0.005156050662107914,0.0,aggressive,2
2025-09-23,12294.840227309283,-0.00324721569253279,0.0,recession,0
2025-09-24,12248.20263254526,-0.0037932656221454017,1.6,recession,0
2025-09-25,12258.405850342075,0.0008330379650726361,0.0,recession,0
2025-09-26,12271.455399848404,0.001064538869543652,0.0,recession,0
2025-09-29,12322.019416233183,0.004120457984584691,0.0,aggressive,2
2025-09-30,12346.385085072508,0.0019774087360408107,1.6,aggressive,2
2025-10-01,12385.174585966182,0.0031417698886268665,0.0,recession,0
2025-10-02,12360.337708252286,-0.0020053716273033635,1.6,recession,0
2025-10-03,12377.849152071263,0.0014167447712440274,0.0,recession,0
2025-10-06,12414.670574985124,0.002974783620440025,0.0,recession,0
2025-10-07,12434.621757255874,0.001607064976089645,0.0,recession,0
2025-10-08,12476.609670536867,0.003376694048332696,0.0,aggressive,2
2025-10-09,12403.729641505586,-0.0058413327783576425,1.6,aggressive,2
2025-10-10,12168.086478700301,-0.01899776676982481,0.0,recession,0
2025-10-13,12207.08547938656,0.0032050233004609985,1.6,aggressive,2
2025-10-14,12188.249810030858,-0.001543011178836194,1.6,aggressive,2
2025-10-15,12249.980167671261,0.005064743388308157,0.0,recession,0
2025-10-16,12296.866792845329,0.003827485802614163,1.6,recession,0
2025-10-17,12248.704008107712,-0.003916671258538774,0.0,recession,0
2025-10-20,12342.58023848825,0.007664176578877125,0.0,recession,0
2025-10-21,12189.998292694636,-0.01236224054009496,0.0,recession,0
2025-10-22,12191.051767024554,8.64212040579293e-05,0.0,recession,0
2025-10-23,12192.46758672072,0.00011613597606051633,0.0,recession,0
2025-10-24,12184.825045464899,-0.0006268248163436853,0.0,recession,0
2025-10-27,12121.110728470392,-0.00522898907097722,0.0,aggressive,2
2025-10-28,12121.955436051676,6.968895839708634e-05,1.6,aggressive,2
2025-10-29,12109.771958348583,-0.0010050752757973958,0.0,aggressive,2
2025-10-30,12019.96387359147,-0.0074161664700216345,0.0,recession,0
2025-10-31,11984.093252313663,-0.0029842536679013697,1.6,aggressive,2
2025-11-03,11982.06337084781,-0.0001693813143068476,1.6,recession,0
2025-11-04,11923.584146861791,-0.004880563737319198,1.6,recession,0
2025-11-05,11938.169636704597,0.0012232471095231735,0.0,recession,0
2025-11-06,11946.039106164624,0.0006591855954059201,0.0,recession,0
2025-11-07,11958.12997971852,0.001012124056052799,0.0,recession,0
2025-11-10,12023.252722096748,0.005445896849145903,0.0,recession,0
2025-11-11,12038.22672258485,0.0012454200900712032,0.0,recession,0
2025-11-12,12079.15674106198,0.0034000039557605223,0.0,recession,0
2025-11-13,12049.710637621316,-0.0024377615153021283,0.0,recession,0
2025-11-14,11999.340744106994,-0.004180174531084458,0.0,recession,0
2025-11-17,11974.79904706709,-0.002045253782126011,0.0,recession,0
2025-11-18,11991.795111576543,0.0014193193925551074,0.0,recession,0
2025-11-19,11993.279331082958,0.00012376958517107406,0.0,recession,0
2025-11-20,11997.298777600166,0.000335141574397424,0.0,recession,0
2025-11-21,11997.216140094046,-6.8880093471168635e-06,0.0,recession,0
2025-11-24,12042.070048326483,0.0037386930191694034,0.0,recession,0
2025-11-25,12044.386726672135,0.00019238206856087015,0.0,aggressive,2
2025-11-26,12106.606728065502,0.005165892029652478,1.6,aggressive,2
2025-11-28,12168.771054694318,0.005134744030687433,0.0,recession,0
2025-12-01,12145.885843330325,-0.001880650992703535,1.6,recession,0
2025-12-02,12130.78904356597,-0.0012429558419278397,0.0,recession,0
2025-12-03,12131.948464587353,9.557671947122426e-05,0.0,recession,0
2025-12-04,12126.977752942981,-0.0004097208011459186,0.0,recession,0
2025-12-05,12117.041765818167,-0.0008193292118807372,0.0,recession,0
2025-12-08,12106.659741978217,-0.000856811756582121,0.0,aggressive,2
2025-12-09,12086.389461010176,-0.0016743083063413197,1.6,recession,0
2025-12-10,12082.01827115383,-0.0003616621713578669,1.6,recession,0
2025-12-11,12106.4007943156,0.0020180836193554375,0.0,recession,0
2025-12-12,12108.278185772508,0.00015507428580997524,0.0,recession,0
2025-12-15,12111.314607880184,0.0002507724105019982,0.0,recession,0
2025-12-16,12118.516957124326,0.0005946793950390106,0.0,recession,0
2025-12-17,12138.229245502022,0.0016266254730209597,0.0,recession,0
2025-12-18,12139.658238717591,0.00011772666232168216,0.0,aggressive,2
2025-12-19,12205.095866736276,0.005390401173731598,1.6,aggressive,2
2025-12-22,12291.447518426061,0.007075049031374504,0.0,aggressive,2
2025-12-23,12354.64845211271,0.0051418625505177395,0.0,aggressive,2
2025-12-24,12391.791530778972,0.0030064051446085155,0.0,aggressive,2
2025-12-26,12401.173399039715,0.0007571034613874096,0.0,aggressive,2
2025-12-29,12316.502952876375,-0.006827615697228806,0.0,aggressive,2
2025-12-30,12302.43044162726,-0.001142573610622888,0.0,aggressive,2
2025-12-31,12211.75301380688,-0.007370692177503425,0.0,aggressive,2
2026-01-02,12233.909593474773,0.0018143651974325214,0.0,aggressive,2
2026-01-05,12337.328789509233,0.008453487026716246,0.0,aggressive,2
2026-01-06,12406.828075048574,0.005633252280545287,0.0,recession,0
2026-01-07,12370.505034003661,-0.0029276653811269194,1.6,recession,0
2026-01-08,12377.968319102269,0.0006033128864256664,0.0,recession,0
2026-01-09,12404.115396229072,0.0021123884350593646,0.0,recession,0
2026-01-12,12446.895386219703,0.0034488545635133817,0.0,recession,0
2026-01-13,12445.487457761046,-0.00011311483024236676,0.0,recession,0
2026-01-14,12478.15917435581,0.0026251857716017794,0.0,recession,0
2026-01-15,12462.584312274646,-0.0012481698513007067,0.0,recession,0
2026-01-16,12443.375892862887,-0.001541287018041726,0.0,recession,0
2026-01-20,12521.239483837995,0.0062574330025476745,0.0,recession,0
2026-01-21,12567.261013524287,0.0036754771558912495,0.0,recession,0
2026-01-22,12619.135572925856,0.004127753799793132,0.0,recession,0
2026-01-23,12657.280052350612,0.003022748999273328,0.0,recession,0
2026-01-26,12700.35821591083,0.0034034297560017416,0.0,recession,0
2026-01-27,12754.764831195322,0.004283864624883738,0.0,recession,0
2026-01-28,12850.768340426519,0.0075268741134601365,0.0,recession,0
2026-01-29,12858.025453417918,0.0005647221083716404,0.0,recession,0
2026-01-30,12586.621773474939,-0.021107726137751193,0.0,recession,0
2026-02-02,12482.208157967812,-0.00829560285406904,0.0,recession,0
2026-02-03,12643.978548905125,0.012960077967779272,0.0,recession,0
2026-02-04,12638.991047544114,-0.00039445664524973,0.0,recession,0
2026-02-05,12585.399914709289,-0.004240143270394792,0.0,recession,0
2026-02-06,12663.618734901756,0.0062150444739580875,0.0,recession,0
2026-02-09,12727.66789271189,0.005057729480879803,0.0,recession,0
2026-02-10,12717.120318080104,-0.0008287122763335432,0.0,recession,0
2026-02-11,12739.136405424908,0.0017312164070276024,0.0,recession,0
2026-02-12,12667.58048041324,-0.0056170153717167055,0.0,recession,0
2026-02-13,12737.567304583245,0.005524877010113971,0.0,recession,0
2026-02-17,12660.290259210959,-0.006066860611953673,0.0,recession,0
2026-02-18,12712.446267796446,0.004119653461147121,0.0,recession,0
2026-02-19,12720.825532661844,0.0006591386652798903,0.0,recession,0
2026-02-20,12768.001777473602,0.00370858358921995,0.0,recession,0
2026-02-23,12841.700972765771,0.005772179278843348,0.0,recession,0
2026-02-24,12808.396199980825,-0.0025934860853385143,0.0,recession,0
2026-02-25,12802.115953865814,-0.0004903225990949168,0.0,recession,0
2026-02-26,12829.199676969507,0.0021155661455724006,0.0,recession,0
2026-02-27,12870.709441965595,0.0032355693294418455,0.0,recession,0
2026-03-02,12891.04224085192,0.0015797729704026822,0.0,recession,0
2026-03-03,12773.433233252854,-0.009123312560900865,0.0,recession,0
2026-03-04,12789.406794182381,0.0012505299583782659,0.0,recession,0
2026-03-05,12753.502248398274,-0.002807365999214273,0.0,recession,0
2026-03-06,12789.146164162708,0.002794833534365937,0.0,recession,0
2026-03-09,12794.98462453342,0.0004565168226063454,0.0,recession,0
2026-03-10,12810.226910542568,0.001191270365415076,0.0,recession,0
2026-03-11,12784.998924772342,-0.0019693629118672008,0.0,recession,0
2026-03-12,12732.249586338037,-0.004125877424369451,0.0,recession,0
2026-03-13,12693.011207755366,-0.0030818103522551104,0.0,recession,0
2026-03-16,12700.579601854888,0.0005962646668820071,0.0,recession,0
2026-03-17,12697.675210954872,-0.00022868176028691952,0.0,recession,0
2026-03-18,12610.216735935428,-0.006887754928869994,0.0,recession,0
2026-03-19,12513.956217093139,-0.0076335340508443495,0.0,recession,0
2026-03-20,12413.733909619597,-0.008008842746040978,0.0,recession,0
2026-03-23,12365.737551092026,-0.0038663917623027455,0.0,recession,0
2026-03-24,12360.849167044069,-0.0003953168201864532,0.0,recession,0
2026-03-25,12447.163303754087,0.006982864651414468,0.0,recession,0
2026-03-26,12343.112316470026,-0.008359413686866246,0.0,recession,0
2026-03-27,12423.008688360285,0.006472951865118226,0.0,recession,0
2026-03-30,12438.826467517996,0.0012732647585226744,0.0,recession,0
2026-03-31,12531.807431056159,0.007475059144925556,0.0,recession,0
2026-04-01,12574.434662274745,0.0034015230008201725,0.0,recession,0
2026-04-02,12533.852655873272,-0.003227342420667645,0.0,recession,0
2026-04-06,12521.55642252091,-0.000981041798556681,0.0,recession,0
2026-04-07,12545.772786434174,0.001933973948295209,0.0,recession,0
2026-04-08,12565.632607056708,0.001582989024319792,0.0,recession,0
2026-04-09,12582.000583854697,0.0013025987079071655,0.0,aggressive,2
2026-04-10,12549.9195503745,-0.0025497561589182694,1.6,aggressive,2
2026-04-13,12646.724802444129,0.007713615348772495,0.0,aggressive,2
