Date,portfolio_nav,portfolio_return,turnover,action,cluster
2025-02-07,10889.217632281034,-0.00028870534423504075,0.0,recession,1
2025-02-10,10922.813098040471,0.003085204731315361,0.0,recession,1
2025-02-11,10907.840617136975,-0.0013707531905111313,0.0,recession,1
2025-02-12,10895.322939357158,-0.001147585321346767,0.0,recession,1
2025-02-13,10934.92565078048,0.0036348359423351356,0.0,recession,1
2025-02-14,10908.196620433559,-0.002444372389949745,0.0,recession,1
2025-02-18,10931.479222710099,0.0021344135136806665,0.0,recession,1
2025-02-19,10934.055376268067,0.0002356637656700578,0.0,recession,1
2025-02-20,10939.276121221776,0.0004774756276650694,0.0,recession,1
2025-02-21,10950.477729762455,0.0010239807841533333,0.0,recession,1
2025-02-24,10965.54635630744,0.0013760702424909122,0.0,recession,1
2025-02-25,10955.535181686872,-0.0009129663306572276,0.0,recession,1
2025-02-26,10965.350719863873,0.0008959432847614136,0.0,recession,1
2025-02-27,10924.177892889584,-0.0037548116814633548,0.0,recession,1
2025-02-28,10923.887736076935,-2.6560974701572617e-05,0.0,recession,1
2025-03-03,10957.782076052534,0.003102772638688123,0.0,recession,1
2025-03-04,10963.348668912811,0.0005080036107345976,0.0,recession,1
2025-03-05,10959.15873251496,-0.0003821766984144049,0.0,recession,1
2025-03-06,10944.396927587637,-0.0013469834033450478,0.0,recession,1
2025-03-07,10942.028372664088,-0.00021641712551366825,0.0,recession,1
2025-03-10,10934.281369045113,-0.0007080043439047891,0.0,recession,1
2025-03-11,10952.121888818705,0.0016316133791926314,0.0,recession,1
2025-03-12,10955.101211450185,0.000272031544364093,0.0,recession,1
2025-03-13,11003.636170751251,0.00443035243255796,0.0,recession,1
2025-03-14,10998.689507124325,-0.00044954809030086637,0.0,recession,1
2025-03-17,11016.086731723604,0.0015817543160948412,0.0,recession,1
2025-03-18,11042.89655232977,0.002433697306409166,0.0,recession,1
2025-03-19,11057.690476995736,0.0013396779183670882,0.0,recession,1
2025-03-20,11055.585965866678,-0.00019032103796334798,0.0,recession,1
2025-03-21,11031.243492846612,-0.0022018256739373965,0.0,recession,1
2025-03-24,11010.109299838748,-0.0019158486549198605,0.0,recession,1
2025-03-25,11019.676294572457,0.0008689282252491992,0.0,recession,1
2025-03-26,11010.612634692165,-0.0008224978336937472,0.0,recession,1
2025-03-27,11036.923218465441,0.002389565834908958,0.0,recession,1
2025-03-28,11068.553319727109,0.002865844097632975,0.0,recession,1
2025-03-31,11111.277817207441,0.0038599893090080833,0.0,recession,1
2025-04-01,11116.510246460308,0.0004709115674133236,0.0,recession,1
2025-04-02,11120.342678674138,0.00034475137690371805,0.0,recession,1
2025-04-03,11112.02158124352,-0.0007482770694266395,0.0,recession,1
2025-04-04,11072.132572769357,-0.00358971661299623,0.0,recession,1
2025-04-07,10991.164356219288,-0.007312793268859552,0.0,recession,1
2025-04-08,10982.381657764281,-0.0007990689767127356,0.0,recession,1
2025-04-09,11070.095953835584,0.00798681914403232,0.0,recession,1
2025-04-10,11093.651732653538,0.002127874854579881,0.0,recession,1
2025-04-11,11142.033150891612,0.004361180556594002,0.0,recession,1
2025-04-14,11137.268252545964,-0.00042765070621491035,0.0,recession,1
2025-04-15,11152.86859516484,0.0014007333095626075,0.0,recession,1
2025-04-16,11231.676067023925,0.007066116774051423,0.0,recession,1
2025-04-17,11211.892749163966,-0.0017613860782580094,0.0,recession,1
2025-04-21,11261.664001877954,0.004439148128463766,0.0,recession,1
2025-04-22,11235.976241689195,-0.0022809915288251716,0.0,recession,1
2025-04-23,11193.005089825487,-0.0038244253048766554,0.0,recession,1
2025-04-24,11237.384107398948,0.003964888536841649,0.0,recession,1
2025-04-25,11221.295067537769,-0.0014317424506816944,0.0,recession,1
2025-04-28,11260.327438199853,0.003478419418361245,0.0,recession,1
2025-04-29,11247.836062658527,-0.001109326137262179,0.0,recession,1
2025-04-30,11221.901311705558,-0.00230575470770501,0.0,recession,1
2025-05-01,11169.590211329132,-0.00466151848277796,0.0,recession,1
2025-05-02,11161.405361181145,-0.000732779805984829,0.0,recession,1
2025-05-05,11221.844431571777,0.005415005407906581,0.0,recession,1
2025-05-06,11288.471185937542,0.005937237391949357,0.0,recession,1
2025-05-07,11259.393080991158,-0.002575911694987321,0.0,recession,1
2025-05-08,11202.490940447506,-0.005053748468886754,0.0,recession,1
2025-05-09,11220.420635900035,0.0016005097034082372,0.0,recession,1
2025-05-12,11146.717891977016,-0.006568625750732027,0.0,recession,1
2025-05-13,11151.68854467046,0.0004459297114734473,0.0,recession,1
2025-05-14,11097.36670367597,-0.004871176304547109,0.0,recession,1
2025-05-15,11142.553230340696,0.00407182423283885,0.0,recession,1
2025-05-16,11118.594881388331,-0.0021501668833969092,0.0,recession,1
2025-05-19,11144.016753193975,0.0022864284630243147,0.0,recession,1
2025-05-20,11177.492715765839,0.0030039404384660795,0.0,defensive,0
2025-05-21,11092.808269383844,-0.00757633653051254,0.8999999999999999,defensive,0
2025-05-22,11091.920727953891,-8.001052649600493e-05,0.0,defensive,0
2025-05-23,11152.454804808878,0.005457492740858649,0.0,defensive,0
2025-05-27,11190.643503491789,0.003424241510168957,0.0,defensive,0
2025-05-28,11158.51045972126,-0.0028714205541891524,0.0,defensive,0
2025-05-29,11220.751432912031,0.005577892624239001,0.0,defensive,0
2025-05-30,11207.819718124427,-0.0011524820654767618,0.0,defensive,0
2025-06-02,11246.888949126349,0.0034858903858653975,0.0,defensive,0
2025-06-03,11220.479130244967,-0.0023481888192231127,0.0,defensive,0
2025-06-04,11311.107005130018,0.008077005788528414,0.0,defensive,0
2025-06-05,11294.502563579581,-0.001467976701388013,0.0,defensive,0
2025-06-06,11210.73418357247,-0.0074167392087928115,0.0,defensive,0
2025-06-09,11229.69820015019,0.001691594526030904,0.0,defensive,0
2025-06-10,11260.020665869915,0.0027002030846492112,0.0,defensive,0
2025-06-11,11285.680739167288,0.0022788655597365424,0.0,defensive,0
2025-06-12,11379.187057738749,0.008285394628163089,0.0,defensive,0
2025-06-13,11359.872560109558,-0.0016973530298067703,0.0,defensive,0
2025-06-16,11284.392548816897,-0.006644441730597455,0.0,defensive,0
2025-06-17,11331.12809514374,0.004141609406502012,0.0,defensive,0
2025-06-18,11323.56094885657,-0.0006678193224568252,0.0,defensive,0
