Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-06-04,10394.234056355415,0.0025399306654970534,0.0,defensive,1
2024-06-05,10467.878879706948,0.0070851611530244885,0.0,defensive,1
2024-06-06,10480.922055776888,0.0012460190091829414,0.0,defensive,1
2024-06-07,10309.2375480763,-0.016380668302552415,0.0,defensive,1
2024-06-10,10308.560733745648,-6.565124991017059e-05,0.0,defensive,1
2024-06-11,10361.051373013277,0.00509194645337816,0.0,defensive,1
2024-06-12,10407.595303687316,0.0044922015149224115,0.0,defensive,1
2024-06-13,10449.679512370465,0.004043605410775225,0.0,defensive,1
2024-06-14,10519.345210909489,0.006666778484120417,0.0,defensive,1
2024-06-17,10472.285221476915,-0.004473661476929974,0.0,defensive,1
2024-06-18,10523.871102914842,0.004925943129598132,0.0,defensive,1
2024-06-20,10525.820734851539,0.0001852580592856647,0.0,defensive,1
2024-06-21,10483.639649221906,-0.0040073916032000445,0.0,defensive,1
2024-06-24,10507.563440152771,0.0022820119473145216,0.0,defensive,1
2024-06-25,10505.704204756761,-0.0001769425810845826,0.0,defensive,1
2024-06-26,10422.745260224856,-0.007896561992897472,0.0,defensive,1
2024-06-27,10470.48964887141,0.004580788214095211,0.0,defensive,1
2024-06-28,10388.688048470147,-0.007812585957723618,0.0,defensive,1
2024-07-01,10325.87185188843,-0.006046595709548298,0.0,defensive,1
2024-07-02,10364.85787376233,0.0037755670836422564,0.0,defensive,1
2024-07-03,10453.143803958561,0.008517813873716307,0.0,defensive,1
2024-07-05,10529.032397028399,0.007259882241464855,0.0,defensive,1
2024-07-08,10506.702341330667,-0.002120807958007065,0.0,defensive,1
2024-07-09,10493.601715819515,-0.0012468827121539516,0.0,defensive,1
2024-07-10,10526.769367917792,0.0031607500452656145,0.0,defensive,1
2024-07-11,10605.267914064068,0.007457040560375039,0.0,defensive,1
2024-07-12,10628.436087054706,0.002184591014425369,0.0,defensive,1
2024-07-15,10591.056598555979,-0.003516932142467688,0.0,defensive,1
2024-07-16,10709.859854573666,0.011217318584992165,0.0,defensive,1
2024-07-17,10683.321483118136,-0.002477938256511969,0.0,defensive,1
2024-07-18,10625.403709290216,-0.005421326496580808,0.0,defensive,1
2024-07-19,10545.688473852893,-0.007502325334483512,0.0,defensive,1
2024-07-22,10545.13645261688,-5.234568016903034e-05,0.0,defensive,1
2024-07-23,10546.833884716554,0.00016096824420463996,0.0,defensive,1
2024-07-24,10468.094441919506,-0.007465694791225364,0.0,defensive,1
2024-07-25,10456.011151157456,-0.0011542970718396604,0.0,defensive,1
2024-07-26,10527.895491107141,0.006874929541532493,0.0,defensive,1
2024-07-29,10547.459230244549,0.0018582763434471686,0.0,defensive,1
2024-07-30,10584.692007579984,0.0035300233471083687,0.0,defensive,1
2024-07-31,10693.130443756361,0.010244836231297173,0.0,defensive,1
2024-08-01,10705.673375067065,0.0011729896475759453,0.0,defensive,1
2024-08-02,10814.08590561759,0.010126642832482786,0.0,defensive,1
2024-08-05,10771.164837573186,-0.0039689964014535065,0.0,defensive,1
2024-08-06,10663.177396418,-0.010025604731114397,0.0,defensive,1
2024-08-07,10624.211076466536,-0.003654287882761276,0.0,defensive,1
2024-08-08,10664.298273858569,0.0037731928614283313,0.0,defensive,1
2024-08-09,10717.612751769748,0.004999342342277691,0.0,defensive,1
2024-08-12,10779.700460279704,0.005793053914893842,0.0,defensive,1
2024-08-13,10823.202530908355,0.0040355546788098,0.0,defensive,1
2024-08-14,10831.696307050292,0.0007847747575341511,0.0,defensive,1
2024-08-15,10823.795868195428,-0.0007293814958346356,0.0,defensive,1
2024-08-16,10901.962400684268,0.007221730106581581,0.0,defensive,1
2024-08-19,10928.060991317256,0.0023939351167960757,0.0,defensive,1
2024-08-20,10971.140037783875,0.00394205765330633,0.0,defensive,1
2024-08-21,10973.922127116914,0.0002535825195429831,0.0,defensive,1
2024-08-22,10888.883796950227,-0.007749128268055922,0.0,defensive,1
2024-08-23,10960.422829183108,0.006569914195697213,0.0,defensive,1
2024-08-26,10955.407845252172,-0.00045755387443471287,0.0,defensive,1
2024-08-27,10956.73599069907,0.00012123194915772959,0.0,defensive,1
2024-08-28,10925.758321221658,-0.0028272716896445118,0.0,defensive,1
2024-08-29,10925.70703271296,-4.6942745015822376e-06,0.0,defensive,1
2024-08-30,10870.070904239878,-0.005092222252207656,0.0,defensive,1
2024-09-03,10907.065150498498,0.0034033123228469075,0.0,defensive,1
2024-09-04,10962.728624405734,0.005103432787755159,0.0,defensive,1
2024-09-05,11007.69928449386,0.004102141139205873,0.0,defensive,1
2024-09-06,10968.359619336225,-0.003573831746389722,0.0,defensive,1
2024-09-09,11011.12231251414,0.0038987318671179997,0.0,defensive,1
2024-09-10,11058.876646514047,0.004336917949375119,0.0,defensive,1
2024-09-11,11062.308729011413,0.0003103463947621732,0.0,defensive,1
2024-09-12,11099.539793684731,0.003365578161426652,0.0,defensive,1
2024-09-13,11144.900178375636,0.004086690577632135,0.0,defensive,1
2024-09-16,11187.158745541505,0.0037917403017985354,0.0,defensive,1
2024-09-17,11150.507704961828,-0.0032761706000000836,0.0,defensive,1
2024-09-18,11070.4181474727,-0.007182592901441626,0.0,defensive,1
2024-09-19,11117.647184049083,0.004266237819315432,0.0,defensive,1
2024-09-20,11134.028074115764,0.0014734133756450162,0.0,defensive,1
2024-09-23,11132.753284005956,-0.00011449496097218912,0.0,defensive,1
2024-09-24,11173.915235274808,0.0036973738857564386,0.0,defensive,1
2024-09-25,11130.438546531423,-0.003890909124326819,0.0,defensive,1
2024-09-26,11159.473241087675,0.0026085849569063794,0.0,defensive,1
2024-09-27,11158.929562274661,-4.871903908624229e-05,0.0,defensive,1
2024-09-30,11119.802414119862,-0.0035063531798853135,0.0,defensive,1
2024-10-01,11171.12042939743,0.004615011433332883,0.0,defensive,1
2024-10-02,11134.504494522584,-0.0032777316390295687,0.0,defensive,1
2024-10-03,11088.585568841861,-0.004124020579749405,0.0,defensive,1
2024-10-04,11038.569113551148,-0.004510625361566106,0.0,defensive,1
2024-10-07,10985.968808568367,-0.004765137984977453,0.0,defensive,1
2024-10-08,10983.525497250906,-0.00022240289955623984,0.0,defensive,1
2024-10-09,10951.20236728989,-0.0029428738494854004,0.0,defensive,1
2024-10-10,10952.229432615557,9.378562200029728e-05,0.0,defensive,1
2024-10-11,10970.975015520406,0.001711576900409506,0.0,defensive,1
2024-10-14,10978.756429024897,0.0007092727395225985,0.0,defensive,1
2024-10-15,11033.135190060306,0.004953089303597769,0.0,defensive,1
2024-10-16,11070.326049186157,0.0033708332659021845,0.0,defensive,1
2024-10-17,11016.839177124237,-0.0048315534541868545,0.0,defensive,1
2024-10-18,11053.610834778883,0.003337768398308094,0.0,defensive,1
2024-10-21,10973.998563429453,-0.007202376901033908,0.0,defensive,1
2024-10-22,11007.293651914331,0.003033997889869611,0.0,defensive,1
2024-10-23,10952.152369570656,-0.005009522239291348,0.0,defensive,1
2024-10-24,11003.658736614634,0.004702853403234597,0.0,defensive,1
2024-10-25,10984.23627441014,-0.0017650912909417892,0.0,defensive,1
2024-10-28,10975.819371995245,-0.0007662710637883154,0.0,defensive,1
2024-10-29,11014.17958802482,0.003494975156702174,0.0,defensive,1
2024-10-30,11038.934041039185,0.002247507661966919,0.0,defensive,1
2024-10-31,10981.707153122943,-0.00518409546641831,0.0,defensive,1
2024-11-01,10913.149597496935,-0.006242886890906735,0.0,defensive,1
2024-11-04,10982.446145960044,0.006349821180771065,0.0,defensive,1
2024-11-05,11025.249555711327,0.003897438619995197,0.0,defensive,1
2024-11-06,10848.124276895996,-0.016065421278702544,0.0,defensive,1
2024-11-07,10954.472259939233,0.009803352204374538,0.0,defensive,1
2024-11-08,10996.333732122775,0.0038214047368243078,0.0,defensive,1
2024-11-11,10911.455218985835,-0.0077188011208673525,0.0,defensive,1
2024-11-12,10819.080093179236,-0.008465885067819956,0.0,defensive,1
2024-11-13,10751.285597017943,-0.006266197826193498,0.0,defensive,1
2024-11-14,10762.262457290088,0.0010209811815611147,0.0,defensive,1
2024-11-15,10732.27149371718,-0.0027866783301304654,0.0,defensive,1
2024-11-18,10795.325899625255,0.005875215320912119,0.0,defensive,1
2024-11-19,10845.463408695829,0.004644371975126049,0.0,defensive,1
2024-11-20,10847.231267521445,0.00016300445255283962,0.0,defensive,1
2024-11-21,10872.309961513982,0.002311990347954318,0.0,defensive,1
2024-11-22,10913.128356617297,0.0037543443157715293,0.0,defensive,1
2024-11-25,10949.46522606002,0.003329647398556552,0.0,defensive,1
2024-11-26,10943.485689979747,-0.0005461030248345767,0.0,defensive,1
2024-11-27,10976.57933437041,0.003024049679250107,0.0,defensive,1
2024-11-29,11052.383722721683,0.006906011977147519,0.0,defensive,1
2024-12-02,11040.796908719509,-0.001048354300109344,0.0,defensive,1
2024-12-03,11008.756614405302,-0.0029019910953078654,0.0,defensive,1
2024-12-04,11071.26064751408,0.00567766508953348,0.0,defensive,1
2024-12-05,11057.909500043255,-0.001205928384842325,0.0,defensive,1
2024-12-06,11067.59934701759,0.000876281992929684,0.0,defensive,1
2024-12-09,11048.543130225227,-0.0017218021898759098,0.0,defensive,1
2024-12-10,11060.677686786443,0.0010982947179723258,0.0,defensive,1
2024-12-11,11053.761324550176,-0.000625310892526021,0.0,defensive,1
2024-12-12,10953.832892855968,-0.009040219773179821,0.0,defensive,1
2024-12-13,10875.765820202454,-0.0071269183506010745,0.0,defensive,1
2024-12-16,10900.003729921082,0.0022286163677417317,0.0,defensive,1
2024-12-17,10895.662464436404,-0.00039828110083668926,0.0,defensive,1
2024-12-18,10756.433508703287,-0.01277838370888984,0.0,defensive,1
2024-12-19,10694.77737498801,-0.005732023878117942,0.0,defensive,1
2024-12-20,10759.87924437122,0.006087258023291142,0.0,defensive,1
2024-12-23,10714.179784682903,-0.004247209345980702,0.0,defensive,1
2024-12-24,10749.54680462157,0.0033009544966967844,0.0,defensive,1
2024-12-26,10765.314348502698,0.0014668101053662119,0.0,defensive,1
2024-12-27,10700.187659888026,-0.0060496783007296835,0.0,defensive,1
2024-12-30,10713.84142927644,0.0012760308344494436,0.0,defensive,1
2024-12-31,10703.70037704603,-0.0009465374578624397,0.0,defensive,1
2025-01-02,10749.196347986217,0.004250489955581194,0.0,defensive,1
2025-01-03,10727.755401757498,-0.001994655743053203,0.0,defensive,1
2025-01-06,10711.459256975451,-0.0015190637903038707,0.0,defensive,1
2025-01-07,10666.11667909705,-0.004233090635981618,0.0,defensive,1
2025-01-08,10687.312167777973,0.0019871795254651436,0.0,defensive,1
2025-01-10,10668.209212832138,-0.001787442403285367,0.0,defensive,1
2025-01-13,10641.825101569088,-0.0024731527791294616,0.0,defensive,1
2025-01-14,10650.278563842845,0.0007943620754029101,0.0,defensive,1
2025-01-15,10763.017739771905,0.01058556123703699,0.0,defensive,1
2025-01-16,10793.436248067937,0.0028262062770397665,0.0,defensive,1
2025-01-17,10797.392695416462,0.00036656049636026315,0.0,defensive,1
2025-01-21,10887.713316637415,0.008365039947032415,0.0,defensive,1
2025-01-22,10885.040308456399,-0.0002455068482498991,0.0,defensive,1
2025-01-23,10853.298160573313,-0.0029161258923796566,0.0,defensive,1
2025-01-24,10886.502518425297,0.0030593794955903085,0.0,defensive,1
2025-01-27,10894.209396588476,0.0007079296725586719,0.0,defensive,1
2025-01-28,10924.18392321473,0.002751418256715543,0.0,defensive,1
2025-01-29,10899.87927967545,-0.002224847522718021,0.0,defensive,1
2025-01-30,10963.34801937211,0.005822884645613302,0.0,defensive,1
2025-01-31,10934.137945379696,-0.0026643388443748917,0.0,defensive,1
2025-02-03,10976.980964917375,0.003918280503840088,0.0,defensive,1
2025-02-04,11024.817882861644,0.0043579302995200965,0.0,defensive,1
2025-02-05,11119.210887846155,0.00856186523781487,0.0,defensive,1
2025-02-06,11113.729635046873,-0.0004929533988128898,0.0,defensive,1
2025-02-07,11079.816455096183,-0.003051467065002822,0.0,defensive,1
2025-02-10,11120.854950329258,0.0037038966664650454,0.0,defensive,1
2025-02-11,11083.059956339417,-0.0033985690991071016,0.0,defensive,1
2025-02-12,11022.231535481611,-0.005488413948623716,0.0,defensive,1
2025-02-13,11134.33337416765,0.010170521125887634,0.0,defensive,1
2025-02-14,11116.485935963758,-0.001602919331057634,0.0,defensive,1
2025-02-18,11113.403713211173,-0.0002772659247121563,0.0,defensive,1
2025-02-19,11123.110118241233,0.0008733962412002306,0.0,defensive,1
2025-02-20,11136.564725380706,0.0012096083735975262,0.0,defensive,1
2025-02-21,11168.78184474783,0.002892913583459078,0.0,defensive,1
2025-02-24,11191.822717228224,0.002062970948907017,0.0,defensive,1
2025-02-25,11226.566635849995,0.003104402160363723,0.0,defensive,1
2025-02-26,11257.942358479357,0.0027947745421266768,0.0,defensive,1
2025-02-27,11165.250512394843,-0.008233462486570503,0.0,defensive,1
2025-02-28,11219.9659135349,0.004900508150651456,0.0,defensive,1
2025-03-03,11258.224632510115,0.003409878360598473,0.0,defensive,1
2025-03-04,11213.919403203809,-0.003935365544081127,0.0,defensive,1
2025-03-05,11195.992316326608,-0.0015986459535351164,0.0,defensive,1
2025-03-06,11147.083967334924,-0.004368380006867717,0.0,defensive,1
2025-03-07,11140.482011715305,-0.000592258534964374,0.0,defensive,1
2025-03-10,11132.908624783577,-0.0006798078327099723,0.0,defensive,1
2025-03-11,11124.503393722514,-0.0007549896746975259,0.0,defensive,1
2025-03-12,11115.915901381213,-0.0007719438825599448,0.0,defensive,1
2025-03-13,11189.530687529717,0.006622466992518195,0.0,defensive,1
2025-03-14,11190.062466708421,4.7524708011015444e-05,0.0,defensive,1
2025-03-17,11236.173672937917,0.004120728223518,0.0,defensive,1
2025-03-18,11261.279320657175,0.0022343591733301246,0.0,defensive,1
2025-03-19,11308.448005960496,0.0041885725378285055,0.0,defensive,1
2025-03-20,11304.533542877485,-0.00034615387371875195,0.0,defensive,1
2025-03-21,11255.394266982648,-0.0043468645308055165,0.0,defensive,1
2025-03-24,11216.85974700718,-0.003423649057635275,0.0,defensive,1
2025-03-25,11231.395683896928,0.0012959007438446356,0.0,defensive,1
2025-03-26,11186.138495326513,-0.004029524900035619,0.0,defensive,1
2025-03-27,11207.610679975996,0.0019195350261801414,0.0,defensive,1
2025-03-28,11267.827817235519,0.005372879106793649,0.0,defensive,1
2025-03-31,11360.353031129089,0.008211450813265221,0.0,defensive,1
2025-04-01,11397.320996832757,0.0032541212057733086,0.0,defensive,1
2025-04-02,11407.389899974733,0.0008834447274735147,0.0,defensive,1
2025-04-03,11354.91413012412,-0.0046001557157899,0.0,defensive,1
2025-04-04,11271.484949676782,-0.007347407430057428,0.0,defensive,1
2025-04-07,11072.970447023037,-0.01761209845375665,0.0,defensive,1
2025-04-08,10987.081462424172,-0.007756634501084249,0.0,defensive,1
