Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2017-03-30,2,cautious,-0.004437406477218619,0.0,0.0,102572.99137968084
2017-03-31,2,cautious,0.001097914121926058,0.0,0.0,102685.6077154448
2017-04-03,2,cautious,0.005105018573815002,0.0,0.0,103209.81965009564
2017-04-04,2,cautious,-0.0012999232562476816,0.0,0.0,103075.65480525936
2017-04-05,2,cautious,0.00033127588334319624,0.0,0.0,103109.80128385614
2017-04-06,0,aggressive,-0.0008533543426425539,0.0,0.0,103021.81208716154
2017-04-07,0,aggressive,-0.0020873742086693226,0.0008,0.8,102806.76701368044
2017-04-10,0,aggressive,0.001344709794348109,0.0,0.0,102945.012280209
2017-04-11,2,cautious,0.0025119558683223573,0.0,0.0,103203.60560792079
2017-04-12,0,aggressive,0.00212937057672723,0.0008,0.8,103423.36432911445
2017-04-13,0,aggressive,-0.0042538188454076635,0.0008,0.8,102983.4200728758
2017-04-17,0,aggressive,0.005292742119549831,0.0,0.0,103528.48475791082
2017-04-18,2,cautious,0.001001452514938017,0.0,0.0,103632.16361933934
2017-04-19,0,aggressive,-0.006195176602226193,0.0008,0.8,102990.14406404672
2017-04-20,0,aggressive,0.004312405852526325,0.0008,0.8,103434.27936406105
2017-04-21,0,aggressive,-0.0019437589332427004,0.0,0.0,103233.22805954363
2017-04-24,0,aggressive,0.006032304927058818,0.0,0.0,103855.96236980338
2017-04-25,0,aggressive,0.0006525021435920372,0.0,0.0,103923.72860787451
2017-04-26,0,aggressive,0.0011539648609147468,0.0,0.0,104043.65293890324
2017-04-27,0,aggressive,0.0001493288149735039,0.0,0.0,104059.1896543021
2017-04-28,0,aggressive,-0.0007675375342609868,0.0,0.0,103979.32032045764
2017-05-01,0,aggressive,-0.0008093069797375229,0.0,0.0,103895.16913077394
2017-05-02,0,aggressive,0.0012711726815699653,0.0,0.0,104027.23783152008
2017-05-03,0,aggressive,-0.0021144803290241597,0.0,0.0,103807.2742834426
2017-05-04,0,aggressive,-0.0011722040873945903,0.0,0.0,103685.59097222627
2017-05-05,0,aggressive,0.00312587703122007,0.0,0.0,104009.69937951483
2017-05-08,0,aggressive,-0.0014272788615289356,0.0,0.0,103861.24853419646
2017-05-09,0,aggressive,-0.0012586821735273922,0.0,0.0,103730.52023214617
2017-05-10,0,aggressive,0.001016294872252832,0.0,0.0,103835.94102795422
2017-05-11,0,aggressive,-0.0010335742556997097,0.0,0.0,103728.61887249137
2017-05-12,0,aggressive,0.0006242361380309981,0.0,0.0,103793.37002493962
2017-05-15,0,aggressive,0.003588133345463129,0.0,0.0,104165.7944769641
2017-05-16,0,aggressive,0.0005378219031454744,0.0,0.0,104221.81712279237
2017-05-17,0,aggressive,-0.007688417266034652,0.0,0.0,103420.51630452799
2017-05-18,0,aggressive,0.002228818389166032,0.0,0.0,103651.02185308459
2017-05-19,1,defensive,0.005519512080927802,0.0,0.0,104223.12492040319
2017-05-22,0,aggressive,-0.00010237161130975865,0.001,1.0,104212.45543116935
2017-05-23,0,aggressive,-0.0014305453642732382,0.001,1.0,104063.37478615275
2017-05-24,0,aggressive,0.003153653633122566,0.0,0.0,104391.55462612209
2017-05-25,0,aggressive,0.0033018922089307567,0.0,0.0,104736.24428702024
2017-05-26,0,aggressive,0.0010832871808205801,0.0,0.0,104849.70371782368
2017-05-30,0,aggressive,4.79614316478028e-05,0.0,0.0,104854.73245972184
2017-05-31,0,aggressive,0.0007251675786808964,0.0,0.0,104930.76971217287
2017-06-01,0,aggressive,0.005670690610949735,0.0,0.0,105525.79964277944
2017-06-02,1,defensive,0.005435089815426308,0.0,0.0,106099.34184168262
2017-06-05,0,aggressive,-0.003956054898642935,0.001,1.0,105679.60702064703
2017-06-06,0,aggressive,-0.0010228853052696267,0.001,1.0,105571.50890355893
2017-06-07,0,aggressive,-0.00018886934423011353,0.0,0.0,105551.56968190294
2017-06-08,0,aggressive,-0.0008371659451199775,0.0,0.0,105463.20550231129
2017-06-09,0,aggressive,-0.002279787397112809,0.0,0.0,105222.77181554803
2017-06-12,0,aggressive,-0.0003572676393269636,0.0,0.0,105185.17912425804
2017-06-13,0,aggressive,0.003554608394372338,0.0,0.0,105559.07124493668
2017-06-14,2,cautious,0.0016522507720992618,0.0,0.0,105733.48130190322
2017-06-15,0,aggressive,-0.0032628837561823436,0.0008,0.8,105388.48524327861
2017-06-16,0,aggressive,-0.00023346679688993554,0.0008,0.8,105363.88053119979
2017-06-19,0,aggressive,0.004780041287613779,0.0,0.0,105867.52423036212
2017-06-20,0,aggressive,-0.0031406083167815567,0.0,0.0,105535.03580328717
2017-06-21,0,aggressive,0.0005234575321168776,0.0,0.0,105590.27891268065
2017-06-22,0,aggressive,0.0004594815438422106,0.0,0.0,105638.79569705017
2017-06-23,0,aggressive,0.0011707885032153475,0.0,0.0,105762.4763845458
2017-06-26,0,aggressive,0.0003160510899091973,0.0,0.0,105795.90273047861
2017-06-27,0,aggressive,-0.007395342413226767,0.0,0.0,105013.50580387028
2017-06-28,0,aggressive,0.005678980749731966,0.0,0.0,105609.87548179233
2017-06-29,0,aggressive,-0.0083162103655255,0.0,0.0,104731.60154060878
2017-06-30,0,aggressive,0.0005892039457045639,0.0,0.0,104793.30981347647
2017-07-03,0,aggressive,-0.0010924590633175192,0.0,0.0,104678.8274123957
2017-07-05,0,aggressive,0.002036852259878685,0.0,0.0,104892.04271857206
2017-07-06,0,aggressive,-0.008098611537306465,0.0,0.0,104042.56281123978
2017-07-07,0,aggressive,0.0023192101692049993,0.0,0.0,104283.85938094178
2017-07-10,0,aggressive,0.0012097912122128519,0.0,0.0,104410.0210775965
2017-07-11,0,aggressive,-4.828248232058299e-05,0.0,0.0,104404.97990259972
2017-07-12,2,cautious,0.006995926340336855,0.0,0.0,105135.38945156265
2017-07-13,2,cautious,-0.0033557546254557305,0.0008,0.8,104782.58088211148
2017-07-14,2,cautious,0.00434706806627605,0.0,0.0,105238.0778933661
2017-07-17,2,cautious,0.002401934759640034,0.0,0.0,105490.85289069588
2017-07-18,2,cautious,0.005749304602794037,0.0,0.0,106097.35193677303
2017-07-19,2,cautious,0.0017085495140120365,0.0,0.0,106278.62451586258
2017-07-20,2,cautious,0.00169406777058545,0.0,0.0,106458.66770835705
2017-07-21,2,cautious,0.004014573167889368,0.0,0.0,106886.05381922827
2017-07-24,2,cautious,-0.0015064804825660639,0.0,0.0,106725.03206529109
2017-07-25,1,defensive,-0.005459131478178569,0.0,0.0,106142.40608323384
2017-07-26,1,defensive,0.003038924528921272,0.00019999999999999996,0.19999999999999996,106464.9648446389
2017-07-27,1,defensive,-0.0028751771107052067,0.0,0.0,106158.85921462555
2017-07-28,1,defensive,0.004982931425226367,0.0,0.0,106687.84153027229
2017-07-31,1,defensive,0.0006412888669824924,0.0,0.0,106756.25925528804
2017-08-01,1,defensive,0.0037076393399886223,0.0,0.0,107152.07296189298
2017-08-02,1,defensive,-0.00024386221202714607,0.0,0.0,107125.9426203572
2017-08-03,0,aggressive,0.005257635644186243,0.0,0.0,107689.17179469504
2017-08-04,3,rebound,-0.00220236647130727,0.001,1.0,107452.00077341155
2017-08-07,0,aggressive,0.0006317313171771981,0.00039999999999999996,0.39999999999999997,107519.88156739347
2017-08-08,3,rebound,-0.002549497354084062,0.00039999999999999996,0.39999999999999997,107245.75991382597
2017-08-09,0,aggressive,0.0036362448355744207,0.00039999999999999996,0.39999999999999997,107635.73175444987
2017-08-10,3,rebound,-0.00783094742387239,0.00039999999999999996,0.39999999999999997,106792.84199815076
2017-08-11,3,rebound,0.001430164549162161,0.00039999999999999996,0.39999999999999997,106945.57333488077
2017-08-14,3,rebound,0.001997114305003711,0.0,0.0,107159.1558692447
2017-08-15,3,rebound,-0.002867009633213735,0.0,0.0,106851.92953708052
2017-08-16,3,rebound,0.0034454540467503177,0.0,0.0,107220.08295010713
2017-08-17,3,rebound,-0.004534821415622847,0.0,0.0,106733.85902176012
2017-08-18,3,rebound,-0.001162705375606754,0.0,0.0,106609.75899011627
2017-08-21,2,cautious,0.0018779965919896616,0.0,0.0,106809.97175417255
2017-08-22,2,cautious,-0.00015122157347505742,0.0004,0.4,106793.81978218106
2017-08-23,2,cautious,0.0027743598917389423,0.0,0.0,107090.10427247031
2017-08-24,0,aggressive,-0.003105342702955538,0.0,0.0,106757.55279860906
2017-08-25,2,cautious,0.001975931933369602,0.0008,0.8,106968.49845631223
2017-08-28,0,aggressive,0.0037271102780505054,0.0008,0.8,107367.18184633637
2017-08-29,2,cautious,0.0004292832907606853,0.0008,0.8,107413.27278347907
2017-08-30,2,cautious,0.00035132738490731904,0.0008,0.8,107451.01000771044
2017-08-31,2,cautious,0.006517881494382816,0.0,0.0,108151.36295739246
2017-09-01,1,defensive,-0.002062975785470456,0.0,0.0,107928.24931444574
2017-09-05,2,cautious,0.00962407047472784,0.00019999999999999996,0.19999999999999996,108966.95839206196
2017-09-06,2,cautious,-0.003159792226842484,0.00019999999999999996,0.19999999999999996,108622.64544395206
2017-09-07,2,cautious,0.007180927606134192,0.0,0.0,109402.65679727186
2017-09-08,2,cautious,-0.0015933838218531225,0.0,0.0,109228.33637386333
