Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-09-18,1,cautious,-0.004793599330410802,0.00019999999999999996,0.19999999999999996,86385.43904110361
2018-09-19,1,cautious,-0.0011037043083114814,0.00019999999999999996,0.19999999999999996,86290.09505985858
2018-09-20,3,defensive,0.005311066513258944,0.0,0.0,86748.38749415692
2018-09-21,1,cautious,-0.002643870607904952,0.00019999999999999996,0.19999999999999996,86519.03598217797
2018-09-24,1,cautious,-0.002274264287579941,0.00019999999999999996,0.19999999999999996,86322.26882844785
2018-09-25,1,cautious,-0.00021345459066035582,0.0,0.0,86303.84294389021
2018-09-26,1,cautious,0.00032956561926166254,0.0,0.0,86332.28572333467
2018-09-27,1,cautious,-0.0015430430890579492,0.0,0.0,86199.07128648671
2018-09-28,3,defensive,0.0008772604062482257,0.0,0.0,86274.6903187817
2018-10-01,1,cautious,-0.003681096676692952,0.00019999999999999996,0.19999999999999996,85957.10484296652
2018-10-02,1,cautious,0.005534583048709119,0.00019999999999999996,0.19999999999999996,86432.8415783465
2018-10-03,3,defensive,-0.007969234414981208,0.0,0.0,85744.03800265572
2018-10-04,1,cautious,-0.005131622554996862,0.00019999999999999996,0.19999999999999996,85304.0319632848
2018-10-05,1,cautious,-0.004470748530055201,0.00019999999999999996,0.19999999999999996,84922.65908777715
2018-10-08,3,defensive,-0.004666368812590449,0.0,0.0,84526.3786399277
2018-10-09,1,cautious,0.004727609601821814,0.00019999999999999996,0.19999999999999996,84925.98635919305
2018-10-10,1,cautious,-0.010042934065191633,0.00019999999999999996,0.19999999999999996,84073.0802777663
2018-10-11,3,defensive,0.005963520307375303,0.0,0.0,84574.45179930638
2018-10-12,1,cautious,-0.0005887238734776033,0.00019999999999999996,0.19999999999999996,84524.66080044584
2018-10-15,1,cautious,-5.506558217440726e-05,0.00019999999999999996,0.19999999999999996,84520.00640079076
2018-10-16,3,defensive,0.006951396511224296,0.0,0.0,85107.53847841387
2018-10-17,1,cautious,-0.0031547239743364374,0.00019999999999999996,0.19999999999999996,84839.04768637927
2018-10-18,1,cautious,-0.004336120076040406,0.00019999999999999996,0.19999999999999996,84471.1753884742
2018-10-19,3,defensive,-0.0008073508458100843,0.0,0.0,84402.97751357775
2018-10-22,1,cautious,-0.0025331337865646896,0.00019999999999999996,0.19999999999999996,84189.17347955143
2018-10-23,1,cautious,0.0013039682440068373,0.00019999999999999996,0.19999999999999996,84298.95348825796
2018-10-24,3,defensive,-0.005373855015447227,0.0,0.0,83845.94313425812
2018-10-25,3,defensive,0.0006282463269434275,0.00019999999999999996,0.19999999999999996,83898.61904006133
2018-10-26,1,cautious,0.00045441027378483295,0.0,0.0,83936.7434345095
2018-10-29,3,defensive,-0.003948047773967012,0.00019999999999999996,0.19999999999999996,83605.35716143885
2018-10-30,3,defensive,-0.001036013158533377,0.00019999999999999996,0.19999999999999996,83518.74091129571
2018-10-31,1,cautious,-0.0020879601149979,0.0,0.0,83344.35711141808
2018-11-01,2,aggressive,0.007219084541063015,0.00019999999999999996,0.19999999999999996,83946.02707142595
