Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2019-02-28,2,cautious,-0.003604752171225467,0.0,0.0,116118.8437068648
2019-03-01,2,cautious,-0.006929168584708201,0.0,0.0,115314.23666295857
2019-03-04,2,cautious,0.0012560487117858512,0.0,0.0,115459.07696136966
2019-03-05,2,cautious,0.0008232801291458092,0.0,0.0,115554.13212516149
2019-03-06,2,cautious,-0.0006197387138436204,0.0,0.0,115482.51875593892
2019-03-07,2,cautious,-0.00016234417337107566,0.0,0.0,115463.77084189268
2019-03-08,2,cautious,0.004368827829338062,0.0,0.0,115968.21217722706
2019-03-11,2,cautious,0.0017004451357705446,0.0,0.0,116165.40975952783
2019-03-12,2,cautious,0.00575248072147414,0.0,0.0,116833.64903967165
2019-03-13,2,cautious,0.0033300963971711894,0.0,0.0,117222.71635340704
2019-03-14,2,cautious,-0.006545429960898697,0.0,0.0,116455.44327368953
2019-03-15,2,cautious,0.005500096725130988,0.0,0.0,117095.95947586284
2019-03-18,2,cautious,0.0010286305905802483,0.0,0.0,117216.40796181305
2019-03-19,2,cautious,1.582817055243433e-05,0.0,0.0,117218.26328310983
2019-03-20,2,cautious,0.0052263848959643085,0.0,0.0,117830.89104386384
2019-03-21,2,cautious,0.003060859972594154,0.0,0.0,118191.5549017951
2019-03-22,2,cautious,0.0011434725225826343,0.0,0.0,118326.70369722662
2019-03-25,2,cautious,0.002714089047208779,0.0,0.0,118647.85290772359
2019-03-26,2,cautious,0.0004592303913049543,0.0,0.0,118702.33960764189
2019-03-27,2,cautious,0.0005436238053745273,0.0,0.0,118766.86902520625
2019-03-28,2,cautious,-0.0017133128729282191,0.0,0.0,118563.384219628
2019-03-29,2,cautious,0.001783114926744611,0.0,0.0,118774.79635979538
2019-04-01,2,cautious,-0.0033042136668585027,0.0,0.0,118382.339054385
2019-04-02,2,cautious,0.0019975141606866976,0.0,0.0,118618.80945302134
2019-04-03,2,cautious,-0.0034376576361860754,0.0,0.0,118211.03859690987
2019-04-04,2,cautious,0.002693164145376481,0.0,0.0,118529.40032764678
2019-04-05,2,cautious,0.0016492846030420891,0.0,0.0,118724.88904261497
2019-04-08,2,cautious,0.00011318590385516174,0.0,0.0,118738.32702649139
2019-04-09,2,cautious,0.0012921461483764052,0.0,0.0,118891.75429842332
2019-04-10,2,cautious,0.0029167367761404606,0.0,0.0,119238.53025056538
2019-04-11,2,cautious,-0.006269911516469218,0.0,0.0,118490.9152165405
2019-04-12,2,cautious,-0.001114365601215395,0.0,0.0,118358.87301656665
2019-04-15,2,cautious,0.0002478873936052285,0.0,0.0,118388.21268910877
2019-04-16,2,cautious,-0.004997048284858353,0.0,0.0,117796.62107394321
2019-04-17,2,cautious,-0.001142895285801404,0.0,0.0,117661.99187103448
2019-04-18,2,cautious,0.002909108905275426,0.0,0.0,118004.28341939895
2019-04-22,2,cautious,-0.0016616896075379195,0.0,0.0,117808.19692799597
2019-04-23,2,cautious,0.0029248141434880864,0.0,0.0,118152.7640085898
2019-04-24,2,cautious,0.0034716673251228847,0.0,0.0,118562.9510987714
2019-04-25,2,cautious,-0.0005183738124786895,0.0,0.0,118501.49116979161
2019-04-26,2,cautious,0.004749110339680285,0.0,0.0,119064.26782677362
2019-04-29,2,cautious,-0.0034168895818793674,0.0,0.0,118657.43837046223
2019-04-30,2,cautious,0.0031203110388535295,0.0,0.0,119027.68648525169
2019-05-01,2,cautious,-0.0025851336316170203,0.0,0.0,118719.98400982509
2019-05-02,2,cautious,-0.003698645481849727,0.0,0.0,118280.88087736188
2019-05-03,2,cautious,0.005847617056423826,0.0,0.0,118972.54217382918
2019-05-06,2,cautious,0.0002629581864483811,0.0,0.0,119003.82697775635
2019-05-07,2,cautious,-0.0009519310685247139,0.0,0.0,118890.54353758288
2019-05-08,2,cautious,-0.0028879821777688113,0.0,0.0,118547.18976674108
2019-05-09,2,cautious,0.0014515513186021956,0.0,0.0,118719.26709636358
2019-05-10,2,cautious,0.001531876302237456,0.0,0.0,118901.1303282475
2019-05-13,2,cautious,-0.001333175825534304,0.0,0.0,118742.61421566516
2019-05-14,2,cautious,0.0010223755186902657,0.0,0.0,118864.01375746453
2019-05-15,2,cautious,0.00404260619390644,0.0,0.0,119344.53415571305
2019-05-16,2,cautious,-0.0007106205780065046,0.0,0.0,119259.72547386939
2019-05-17,2,cautious,-0.003171901115196462,0.0,0.0,118881.44541764079
2019-05-20,2,cautious,-0.002833835005184004,0.0,0.0,118544.5550161494
2019-05-21,2,cautious,0.0013721958045886714,0.0,0.0,118707.22135719939
2019-05-22,2,cautious,0.0010736825335790124,0.0,0.0,118834.67522738034
2019-05-23,2,cautious,0.0031538423327281406,0.0,0.0,119209.46105670846
2019-05-24,2,cautious,0.0013467848636036228,0.0,0.0,119370.010554458
2019-05-28,2,cautious,-0.0010726791463349758,0.0,0.0,119241.96483343843
2019-05-29,2,cautious,-0.000701566122980812,0.0,0.0,119158.30871047362
2019-05-30,2,cautious,0.006294111656819923,0.0,0.0,119908.30441033513
2019-05-31,2,cautious,0.0050082002941397976,0.0,0.0,120508.82921575279
2019-06-03,2,cautious,0.006242246521136497,0.0,0.0,121261.07503569106
2019-06-04,2,cautious,0.0020474816310950264,0.0,0.0,121509.35485939345
2019-06-05,2,cautious,0.001104970242528491,0.0,0.0,121643.61908070192
2019-06-06,2,cautious,0.004221571507112087,0.0,0.0,122157.146317035
2019-06-07,2,cautious,0.008154818190632795,0.0,0.0,123153.31563593695
2019-06-10,2,cautious,-0.005374283245421397,0.0,0.0,122491.45483509662
2019-06-11,2,cautious,-0.0001864846171052203,0.0,0.0,122468.61206304305
2019-06-12,2,cautious,0.0013343661972450625,0.0,0.0,122632.03003920351
2019-06-13,2,cautious,0.004451316981737663,0.0,0.0,123177.90407702199
2019-06-14,2,cautious,0.0005801387344304132,0.0,0.0,123249.36435040302
2019-06-17,2,cautious,0.0006245095236711462,0.0,0.0,123326.33475222625
2019-06-18,2,cautious,0.006663960381694656,0.0,0.0,124148.17656103469
2019-06-19,2,cautious,0.003068608208709178,0.0,0.0,124529.13867472617
2019-06-20,2,cautious,0.011475871693811101,0.0,0.0,125958.21909229812
2019-06-21,2,cautious,-0.0028399792262724485,0.0,0.0,125600.50036669771
2019-06-24,2,cautious,0.007070588516050425,0.0,0.0,126488.56982220069
2019-06-25,2,cautious,-0.001121630232118775,0.0,0.0,126346.69641827066
2019-06-26,2,cautious,-0.005608720249962052,0.0,0.0,125638.0531435537
2019-06-27,2,cautious,0.0035893633743736223,0.0,0.0,126089.01376993475
2019-06-28,2,cautious,0.0020859696234729382,0.0,0.0,126352.0316225125
2019-07-01,2,cautious,-0.004022862593255583,0.0,0.0,125843.73476091644
2019-07-02,2,cautious,0.010274450181985606,0.0,0.0,127136.70994443248
2019-07-03,2,cautious,0.005744836942109144,0.0,0.0,127867.08961241948
2019-07-05,2,cautious,-0.008991411460249432,0.0,0.0,126717.38399748964
2019-07-08,2,cautious,-0.0030346560701323463,0.0,0.0,126332.84031895037
2019-07-09,2,cautious,0.0012741741567908525,0.0,0.0,126493.81035923876
2019-07-10,2,cautious,0.003966938559470833,0.0,0.0,126995.60353308721
2019-07-11,2,cautious,-0.007169981235276613,0.0,0.0,126085.04743879235
2019-07-12,2,cautious,0.0036809354346259092,0.0,0.0,126549.15835768628
2019-07-15,2,cautious,0.002403538279683293,0.0,0.0,126853.32410406067
2019-07-16,2,cautious,-0.004697428647498359,0.0,0.0,126257.43966538388
2019-07-17,2,cautious,0.007217159563061849,0.0,0.0,127168.6597534726
2019-07-18,2,cautious,0.005364044673321633,0.0,0.0,127850.79812543668
2019-07-19,2,cautious,-0.0070241808206080725,0.0,0.0,126952.75100134456
2019-07-22,2,cautious,0.0014516311681628813,0.0,0.0,127137.03957158214
2019-07-23,2,cautious,-0.0017336144545268106,0.0,0.0,126916.63296207509
2019-07-24,2,cautious,0.004673399898823516,0.0,0.0,127509.76514171908
2019-07-25,2,cautious,-0.0054662332327953915,0.0,0.0,126812.76702599549
2019-07-26,2,cautious,0.003450062506696572,0.0,0.0,127250.27899888232
