Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-06-16,1,rebound,0.001609770339594241,0.00039999999999999996,0.39999999999999997,93499.70055461393
2016-06-17,3,cautious,-0.0015646495568071622,0.00039999999999999996,0.39999999999999997,93353.40628957955
2016-06-20,0,defensive,-0.004536201251845707,0.0004,0.4,92929.9364511047
2016-06-21,3,cautious,-0.0077136327389014875,0.00019999999999999996,0.19999999999999996,92213.10905087143
2016-06-22,3,cautious,0.0001186373863624193,0.00019999999999999996,0.19999999999999996,92224.04897311756
2016-06-23,3,cautious,-0.002628977933246269,0.0,0.0,91981.59398345262
2016-06-24,1,rebound,0.014677635403857314,0.0,0.0,93331.66628380738
2016-06-27,1,rebound,-0.0007851319901950534,0.0004,0.4,93258.38860690976
2016-06-28,2,aggressive,0.007495734077774839,0.0,0.0,93957.42868842893
2016-06-29,0,defensive,0.010399646851258071,0.00039999999999999996,0.39999999999999997,94934.55276584087
2016-06-30,0,defensive,0.005073562108754448,0.001,1.0,95416.20911556519
2016-07-01,3,cautious,0.01196429576255067,0.0,0.0,96557.79686196521
2016-07-05,3,cautious,0.005126414228698562,0.00019999999999999996,0.19999999999999996,97052.79212569018
2016-07-06,1,rebound,0.004206949872380861,0.0,0.0,97461.08835713756
2016-07-07,3,cautious,-0.0014834458670019088,0.0004,0.4,97316.51010842067
2016-07-08,1,rebound,0.008817003626385623,0.0004,0.4,98174.55013095381
2016-07-11,1,rebound,-0.0031538445172889173,0.0004,0.4,97864.92286428598
2016-07-12,2,aggressive,-0.004610600348003846,0.0,0.0,97413.70681687054
2016-07-13,2,aggressive,0.0027797887062876118,0.00039999999999999996,0.39999999999999997,97684.4963389177
