Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-08-04,2,cautious,0.003833684378364066,0.0,0.0,111117.68582680025
2016-08-05,2,cautious,-0.007064485276486376,0.0,0.0,110332.69657131958
2016-08-08,2,cautious,0.00031605438739970023,0.0,0.0,110367.5677041446
2016-08-09,2,cautious,0.005337536545236032,0.0,0.0,110956.65863017428
2016-08-10,2,cautious,0.0022113299159378878,0.0,0.0,111202.02040877569
2016-08-11,2,cautious,-0.004252111081611787,0.0,0.0,110729.17706549792
2016-08-12,2,cautious,0.002474143002210461,0.0,0.0,111003.13688407504
2016-08-15,2,cautious,-0.0018682396805914882,0.0,0.0,110795.75641907808
2016-08-16,2,cautious,-0.0011355122988312095,0.0,0.0,110669.94647500593
2016-08-17,2,cautious,0.0030334908277479754,0.0,0.0,111005.66274254522
2016-08-18,2,cautious,0.0027293747533728707,0.0,0.0,111308.63879591612
2016-08-19,2,cautious,-0.005181665074761766,0.0,0.0,110731.87470974805
2016-08-22,2,cautious,0.0029150018019671654,0.0,0.0,111054.65832406218
2016-08-23,2,cautious,0.000985875233000577,0.0,0.0,111164.1443612132
2016-08-24,1,aggressive,-0.005811582522300273,0.0,0.0,110518.10476273712
2016-08-25,1,aggressive,-0.002127883557220977,0.0008,0.8,110282.93510483726
2016-08-26,1,aggressive,-0.0026248045931675846,0.0,0.0,109993.46395022608
2016-08-29,1,aggressive,0.0063195516762826415,0.0,0.0,110688.57332971288
2016-08-30,1,aggressive,-0.0029300238757796523,0.0,0.0,110364.25316708082
2016-08-31,1,aggressive,-0.0019045197143017555,0.0,0.0,110154.06227116993
2016-09-01,1,aggressive,0.0006615639580707545,0.0,0.0,110226.9362286036
2016-09-02,1,aggressive,0.0025463047666516745,0.0,0.0,110507.6076017359
2016-09-06,2,cautious,0.0052633727405322125,0.0,0.0,111089.25033120831
2016-09-07,1,aggressive,-0.0021392030616090734,0.0008,0.8,110851.60786678793
2016-09-08,2,cautious,-0.005436738447511757,0.0008,0.8,110248.93666833006
2016-09-09,1,aggressive,-0.01654531600122522,0.0008,0.8,108424.83317235348
2016-09-12,1,aggressive,0.0092203265768517,0.0008,0.8,109424.54554324325
2016-09-13,1,aggressive,-0.012998311461709988,0.0,0.0,108002.21121871611
2016-09-14,1,aggressive,0.000377824525396353,0.0,0.0,108043.01710291157
2016-09-15,1,aggressive,0.005488874930409937,0.0,0.0,108636.05171089359
2016-09-16,1,aggressive,-0.00133705627414602,0.0,0.0,108490.79919635509
2016-09-19,1,aggressive,-0.00031383819628929557,0.0,0.0,108456.75063962133
2016-09-20,3,rebound,0.0008284002512993549,0.0,0.0,108546.5962391063
2016-09-21,1,aggressive,0.010566687067119917,0.00039999999999999996,0.39999999999999997,109693.57415376595
2016-09-22,0,defensive,0.005836458393082621,0.00039999999999999996,0.39999999999999997,110333.79613530292
2016-09-23,0,defensive,-0.002382064607255651,0.001,1.0,110070.97390454485
2016-09-26,0,defensive,0.001323767859063929,0.0,0.0,110216.68232201556
2016-09-27,0,defensive,0.002721814381992771,0.0,0.0,110516.67167309513
2016-09-28,0,defensive,-0.0010362973463592271,0.0,0.0,110402.14353951186
2016-09-29,0,defensive,-0.0009016768280586618,0.0,0.0,110302.59648491428
2016-09-30,0,defensive,-0.003982426931619843,0.0,0.0,109863.32445404514
2016-10-03,3,rebound,-0.0028950655712794535,0.0,0.0,109545.26292587192
2016-10-04,3,rebound,-0.013599499561265747,0.0006,0.6,108055.5021707728
2016-10-05,3,rebound,0.0005002044032924925,0.0,0.0,108109.5520087586
2016-10-06,3,rebound,-0.0031784111876398844,0.0,0.0,107765.93539916324
2016-10-07,3,rebound,-0.0013792765064874924,0.0,0.0,107617.2963762675
2016-10-10,3,rebound,0.0015359932173191983,0.0,0.0,107782.59581356768
2016-10-11,3,rebound,-0.008006244485005776,0.0,0.0,106919.66200025572
2016-10-12,3,rebound,0.001267560157973424,0.0,0.0,107055.18910391122
2016-10-13,3,rebound,-2.5291524411497177e-05,0.0,0.0,107052.48151498263
2016-10-14,3,rebound,-0.005061715503082242,0.0,0.0,106510.61230965481
2016-10-17,1,aggressive,0.0007151855296077646,0.0,0.0,106586.78715832834
2016-10-18,1,aggressive,0.005251369668040206,0.00039999999999999996,0.39999999999999997,107146.51377942546
2016-10-19,1,aggressive,0.002605577418764926,0.0,0.0,107425.69231622851
2016-10-20,3,rebound,-0.0014017995278700068,0.0,0.0,107275.10303145851
2016-10-21,3,rebound,0.0004337677220805473,0.00039999999999999996,0.39999999999999997,107321.63550853642
2016-10-24,3,rebound,0.0003742660124376852,0.0,0.0,107361.80234910648
2016-10-25,3,rebound,0.0006252941334292328,0.0,0.0,107428.93505426978
2016-10-26,3,rebound,-0.004152191035000252,0.0,0.0,106982.86959323782
2016-10-27,3,rebound,-0.004237383602951406,0.0,0.0,106529.54213582673
2016-10-28,3,rebound,-0.001201143526189885,0.0,0.0,106401.5848659423
2016-10-31,3,rebound,0.002455430460149022,0.0,0.0,106662.84655843028
2016-11-01,3,rebound,-0.0023037657849925286,0.0,0.0,106417.12034199906
2016-11-02,3,rebound,-0.00022143143717873182,0.0,0.0,106393.55624610132
2016-11-03,3,rebound,-0.0035235921307126598,0.0,0.0,106018.66874855402
2016-11-04,3,rebound,0.002282233428605107,0.0,0.0,106260.62809842816
2016-11-07,3,rebound,0.004876226981863496,0.0,0.0,106778.77904027146
2016-11-08,3,rebound,0.00019978064948168457,0.0,0.0,106800.111374099
2016-11-09,3,rebound,-0.007560220227154702,0.0,0.0,105992.67901182614
2016-11-10,3,rebound,-0.006161446834814077,0.0,0.0,105339.61075521525
2016-11-11,3,rebound,-0.007264924043087051,0.0,0.0,104574.32648435025
2016-11-14,0,defensive,-0.0030924820354974016,0.0,0.0,104250.93225832316
2016-11-15,0,defensive,0.0060429650928982784,0.0006,0.6,104880.91700286233
2016-11-16,0,defensive,0.0032393892785504306,0.0,0.0,105220.66712092595
2016-11-17,0,defensive,-0.007870430190621757,0.0,0.0,104392.53520574006
2016-11-18,0,defensive,-0.004525491034819751,0.0,0.0,103920.10772356438
2016-11-21,0,defensive,0.0038717508343885762,0.0,0.0,104322.46048735283
2016-11-22,2,cautious,0.0001219072235915775,0.0,0.0,104335.1781488691
2016-11-23,2,cautious,-0.007535222884373183,0.00019999999999999996,0.19999999999999996,103548.9893268366
2016-11-25,2,cautious,1.6097838793271892e-05,0.0,0.0,103550.65624177399
2016-11-28,2,cautious,0.004708429868195263,0.0,0.0,104038.21724449398
2016-11-29,2,cautious,0.0008639916039503983,0.0,0.0,104128.10539068318
2016-11-30,0,defensive,-0.011225679408498723,0.0,0.0,102959.196662153
2016-12-01,0,defensive,-0.006778159034964159,0.00019999999999999996,0.19999999999999996,102261.32285306479
2016-12-02,2,cautious,0.005377845640756406,0.0,0.0,102811.26846238815
2016-12-05,0,defensive,-0.0004373958786695998,0.00019999999999999996,0.19999999999999996,102766.29923728191
2016-12-06,2,cautious,-0.00023880320592237737,0.00019999999999999996,0.19999999999999996,102741.75831556327
2016-12-07,2,cautious,0.008218590799990566,0.00019999999999999996,0.19999999999999996,103586.15078523042
2016-12-08,2,cautious,-0.004680389104659533,0.0,0.0,103101.3272937016
2016-12-09,0,defensive,-0.006309590391430576,0.0,0.0,102450.80014966552
2016-12-12,2,cautious,0.0016479580958916886,0.00019999999999999996,0.19999999999999996,102619.63477520275
2016-12-13,2,cautious,0.0022277791904071753,0.00019999999999999996,0.19999999999999996,102848.24866208216
2016-12-14,0,defensive,-0.011345821504824105,0.0,0.0,101681.35079067842
2016-12-15,0,defensive,-0.000958449104673087,0.00019999999999999996,0.19999999999999996,101583.89439105113
2016-12-16,2,cautious,0.0004433746679453176,0.0,0.0,101628.93411649537
2016-12-19,2,cautious,0.006254948270328266,0.00019999999999999996,0.19999999999999996,102264.61784216262
2016-12-20,2,cautious,-0.0030459354663597395,0.0,0.0,101953.12641572345
2016-12-21,2,cautious,0.001097441883756323,0.0,0.0,102065.01404683197
2016-12-22,2,cautious,-0.0019563599520223797,0.0,0.0,101865.33814084815
2016-12-23,2,cautious,0.0022018979912862948,0.0,0.0,102089.63522428219
2016-12-27,2,cautious,0.0012080208361028742,0.0,0.0,102212.96163078326
2016-12-28,2,cautious,0.001273062024839511,0.0,0.0,102343.08507068179
2016-12-29,2,cautious,0.005291349582834504,0.0,0.0,102884.61811117653
2016-12-30,2,cautious,-0.002340850695998908,0.0,0.0,102643.7805812634
2017-01-03,2,cautious,0.006361165774659061,0.0,0.0,103296.71468527855
