Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-12-06,2,cautious,0.0008523014964205492,0.0,0.0,116016.03185591352
2018-12-07,2,cautious,-0.0037933313666214876,0.0,0.0,115575.94460324352
2018-12-10,2,cautious,0.0011828738814227858,0.0,0.0,115712.65636943546
2018-12-11,2,cautious,-0.0003559447583861175,0.0,0.0,115671.46905592183
2018-12-12,2,cautious,0.00036547661186654397,0.0,0.0,115713.74427252202
2018-12-13,2,cautious,-0.0017104096272026362,0.0,0.0,115515.82637031862
2018-12-14,2,cautious,-0.005350065913875024,0.0,0.0,114897.8090851417
2018-12-17,2,cautious,-0.001479969787179747,0.0,0.0,114727.76379908253
2018-12-18,2,cautious,0.002778993400948793,0.0,0.0,115046.5914975858
2018-12-19,2,cautious,-0.001036632269102821,0.0,0.0,114927.33048838913
2018-12-20,2,cautious,-0.0017116525912673096,0.0,0.0,114730.61482535125
2018-12-21,2,cautious,-0.007521389189435289,0.0,0.0,113867.6812193066
2018-12-24,0,aggressive,-0.0026539090676295334,0.0,0.0,113565.48674760874
2018-12-26,0,aggressive,0.03212451813846862,0.0008,0.8,117213.72328653632
2018-12-27,0,aggressive,0.006168000732371625,0.0,0.0,117936.6976176117
2018-12-28,0,aggressive,0.001186319417883974,0.0,0.0,118076.6082120766
2018-12-31,0,aggressive,0.007047831093050626,0.0,0.0,118908.79220279562
2019-01-02,0,aggressive,0.0018476541502066234,0.0,0.0,119128.49452620518
2019-01-03,0,aggressive,-0.013521523598489904,0.0,0.0,117517.69577621651
2019-01-04,0,aggressive,0.020323393838634164,0.0,0.0,119906.05419048537
2019-01-07,0,aggressive,0.005275572742228052,0.0,0.0,120538.6273016008
2019-01-08,0,aggressive,0.005780460653164277,0.0,0.0,121235.39609390413
2019-01-09,0,aggressive,0.003600215689481656,0.0,0.0,121671.86966904192
2019-01-10,0,aggressive,0.0005938912481171844,0.0,0.0,121744.1295275804
2019-01-11,0,aggressive,0.001223207008577165,0.0,0.0,121893.04780007167
2019-01-14,0,aggressive,-0.00477669593448412,0.0,0.0,121310.80177420317
2019-01-15,0,aggressive,0.007120213099653405,0.0,0.0,122174.56053412532
2019-01-16,0,aggressive,0.0022138382814508085,0.0,0.0,122445.03525325519
2019-01-17,0,aggressive,0.005229940111312646,0.0,0.0,123085.4154545573
2019-01-18,0,aggressive,0.00737583939194859,0.0,0.0,123993.27371044135
2019-01-22,0,aggressive,-0.007747033132232671,0.0,0.0,123032.69371083257
2019-01-23,1,rebound,0.0012417053200531767,0.0,0.0,123185.46406115376
2019-01-24,0,aggressive,0.0015220390139290664,0.00039999999999999996,0.39999999999999997,123372.9571434038
2019-01-25,1,rebound,0.006026811473105065,0.00039999999999999996,0.39999999999999997,124116.50269698656
2019-01-28,1,rebound,-0.0037987336493128573,0.00039999999999999996,0.39999999999999997,123645.01716175649
2019-01-29,0,aggressive,0.0019756223469277632,0.0,0.0,123889.29302074754
2019-01-30,0,aggressive,0.011105389321779359,0.00039999999999999996,0.39999999999999997,125265.13185254295
2019-01-31,0,aggressive,0.007915867579718693,0.0,0.0,126256.71404864367
2019-02-01,0,aggressive,-0.001071325869644546,0.0,0.0,126121.45196466704
2019-02-04,0,aggressive,0.0035982776074439003,0.0,0.0,126575.27196108982
2019-02-05,0,aggressive,0.004105867547192088,0.0,0.0,127094.97326251186
2019-02-06,0,aggressive,-0.0014994148101284076,0.0,0.0,126904.40517730919
2019-02-07,0,aggressive,-0.005107993488942186,0.0,0.0,126256.1783019454
2019-02-08,0,aggressive,0.0020887384987367417,0.0,0.0,126519.89444226804
2019-02-11,0,aggressive,-0.000887478831632149,0.0,0.0,126407.6107141702
2019-02-12,0,aggressive,0.008703248108044412,0.0,0.0,127507.76751296071
2019-02-13,2,cautious,0.001120187073265999,0.0,0.0,127650.60006586974
2019-02-14,0,aggressive,0.0024915080947674486,0.0008,0.8,127968.64256923577
2019-02-15,0,aggressive,0.007736647916062366,0.0008,0.8,128958.69090109038
2019-02-19,0,aggressive,0.0032422056183199596,0.0,0.0,129376.80149326107
2019-02-20,1,rebound,0.0006646639456474368,0.0,0.0,129462.79358861681
2019-02-21,1,rebound,-0.0071208523857320015,0.00039999999999999996,0.39999999999999997,128540.90814602777
2019-02-22,1,rebound,0.00560711043777975,0.0,0.0,129261.65121377504
2019-02-25,1,rebound,-0.0004149819273313593,0.0,0.0,129208.00996462432
2019-02-26,1,rebound,0.001462485982438577,0.0,0.0,129396.97486801636
2019-02-27,1,rebound,-0.005031201784139849,0.0,0.0,128745.9525771981
2019-02-28,2,cautious,-0.0030753645767263808,0.0,0.0,128350.01183524528
2019-03-01,2,cautious,-0.007329168584708201,0.0004,0.4,127409.31296065547
2019-03-04,2,cautious,0.0012560487117858512,0.0,0.0,127569.34526406923
2019-03-05,2,cautious,0.0008232801291458092,0.0,0.0,127674.37057111328
2019-03-06,2,cautious,-0.0006197387138436204,0.0,0.0,127595.24582090476
2019-03-07,2,cautious,-0.00016234417337107566,0.0,0.0,127574.53147619589
2019-03-08,1,rebound,0.004368827829338062,0.0,0.0,128131.88263962384
2019-03-11,1,rebound,0.004985337489862529,0.0004,0.4,128770.66331779383
2019-03-12,1,rebound,0.00519992565547669,0.0,0.0,129440.26119365277
2019-03-13,1,rebound,0.004143117227807325,0.0,0.0,129976.54736977606
2019-03-14,1,rebound,-0.004796354932528446,0.0,0.0,129353.13371568602
2019-03-15,1,rebound,0.005369305694252868,0.0,0.0,130047.67023311512
2019-03-18,1,rebound,0.0017543314167877023,0.0,0.0,130275.81694668511
2019-03-19,1,rebound,1.1010875207273507e-05,0.0,0.0,130277.25139744801
2019-03-20,1,rebound,0.0029299202659823663,0.0,0.0,130658.95335651386
2019-03-21,1,rebound,0.005502424623944634,0.0,0.0,131377.89439880155
2019-03-22,1,rebound,-0.004493821837384682,0.0,0.0,130787.5055480026
2019-03-25,1,rebound,0.0016372311105080197,0.0,0.0,131001.63492095152
2019-03-26,1,rebound,0.0025182827771647823,0.0,0.0,131331.53408195337
2019-03-27,1,rebound,-0.0008994718656784586,0.0,0.0,131213.40506197026
2019-03-28,2,cautious,0.00011120442868146592,0.0,0.0,131227.99657371553
2019-03-29,2,cautious,0.0013831149267446111,0.0004,0.4,131409.49997458345
2019-04-01,2,cautious,-0.0033042136668585027,0.0,0.0,130975.29490881239
2019-04-02,2,cautious,0.0019975141606866976,0.0,0.0,131236.91991509285
2019-04-03,2,cautious,-0.0034376576361860754,0.0,0.0,130785.77231519719
2019-04-04,1,rebound,0.002693164145376481,0.0,0.0,131137.99986792184
2019-04-05,1,rebound,0.0021946310295225535,0.0004,0.4,131425.79939158153
2019-04-08,1,rebound,0.00018594974271010103,0.0,0.0,131450.23798516387
2019-04-09,1,rebound,-0.0005708049555740889,0.0,0.0,131375.20553791054
2019-04-10,1,rebound,0.0030483193009006814,0.0,0.0,131775.67911261157
2019-04-11,1,rebound,-0.004458969250054279,0.0,0.0,131188.0954115434
2019-04-12,1,rebound,0.0010495060290723337,0.0,0.0,131325.77810862035
2019-04-15,1,rebound,5.302510288140988e-05,0.0,0.0,131332.74167151554
2019-04-16,1,rebound,-0.0033434854505717928,0.0,0.0,130893.6325605531
2019-04-17,2,cautious,-0.0014823880825429736,0.0,0.0,130699.59739956458
2019-04-18,2,cautious,0.0025091089052754257,0.0004,0.4,131027.53692331573
2019-04-22,1,rebound,-0.0016616896075379195,0.0,0.0,130809.80982690897
2019-04-23,1,rebound,0.004318313561086562,0.0004,0.4,131374.68760260768
2019-04-24,2,cautious,0.0019205272384082428,0.0,0.0,131626.99626858585
2019-04-25,2,cautious,-0.0009183738124786895,0.0004,0.4,131506.11348219754
2019-04-26,2,cautious,0.004749110339680285,0.0,0.0,132130.65052546703
2019-04-29,2,cautious,-0.0034168895818793674,0.0,0.0,131679.17468223962
2019-04-30,1,rebound,0.0031203110388535295,0.0,0.0,132090.05466458775
2019-05-01,1,rebound,-0.004240932795390962,0.0004,0.4,131529.8696198157
2019-05-02,1,rebound,-0.0032721879000425667,0.0,0.0,131099.47917195156
2019-05-03,1,rebound,0.0069293286553668175,0.0,0.0,132007.91054968143
2019-05-06,1,rebound,-0.0009675446647425033,0.0,0.0,131880.18700012527
2019-05-07,1,rebound,-0.0053891420406790855,0.0,0.0,131169.46594003026
2019-05-08,1,rebound,-0.002486135114520238,0.0,0.0,130843.36092480391
2019-05-09,1,rebound,0.0001966206290169525,0.0,0.0,130869.08742873163
2019-05-10,1,rebound,0.0024828679462212235,0.0,0.0,131194.01809105964
2019-05-13,1,rebound,-0.008165971661822657,0.0,0.0,130122.69145712741
2019-05-14,1,rebound,0.0032966119437192855,0.0,0.0,130551.65547593386
2019-05-15,1,rebound,0.004656966931136819,0.0,0.0,131159.63021829043
2019-05-16,1,rebound,0.002193652844361593,0.0,0.0,131447.3489141842
2019-05-17,1,rebound,-0.003979895342006124,0.0,0.0,130924.20222252159
2019-05-20,1,rebound,-0.003941593390978782,0.0,0.0,130408.15225232214
2019-05-21,1,rebound,0.003566463416462029,0.0,0.0,130873.24815653847
2019-05-22,2,cautious,-1.448259483021201e-05,0.0,0.0,130871.3527723113
2019-05-23,2,cautious,0.0027538423327281404,0.0004,0.4,131231.7518437171
2019-05-24,0,aggressive,0.0013467848636036228,0.0,0.0,131408.49278072442
2019-05-28,0,aggressive,-0.00625793521395821,0.0008,0.8,130586.14694633875
2019-05-29,0,aggressive,-0.00405805602542334,0.0,0.0,130056.22104588634
2019-05-30,0,aggressive,0.004310080175934438,0.0,0.0,130616.77378597316
2019-05-31,0,aggressive,-0.0055811459093685995,0.0,0.0,129887.78251326265
2019-06-03,1,rebound,0.0010006861839228385,0.0,0.0,130017.75942268406
